,date,open,high,low,close,volume,average,barCount
43,2025-06-16,22.36,23.0,22.07,22.91,3009837.0,22.7,14686
44,2025-06-17,21.61,22.25,21.27,21.34,2941330.0,21.609,13734
45,2025-06-18,21.02,21.82,20.93,21.5,2483297.0,21.483,12215
46,2025-06-20,21.71,21.84,21.41,21.75,1754493.0,21.656,7698
47,2025-06-23,21.8,22.79,21.43,22.56,2386655.0,22.386,12277
48,2025-06-24,22.94,23.07,22.09,22.95,2834244.0,22.586,12965
49,2025-06-25,23.0,23.0,21.55,21.6,2776010.0,22.037,13779
50,2025-06-26,21.84,22.34,21.5,22.33,2742038.0,21.988,13946
51,2025-06-27,22.65,22.78,21.86,22.18,2241592.0,22.362,11043
52,2025-06-30,24.65,24.91,23.55,23.92,7664646.0,24.093,38189
53,2025-07-01,23.42,23.7,21.52,22.13,8301823.0,22.143,36871
54,2025-07-02,22.33,23.21,21.88,22.56,3636685.0,22.651,17274
55,2025-07-03,22.81,24.62,22.81,24.24,3258851.0,24.085,14977
56,2025-07-07,23.99,24.84,23.75,24.36,5014750.0,24.389,26066
57,2025-07-08,24.22,24.85,23.94,24.3,3209350.0,24.37,15788
58,2025-07-09,26.08,29.44,25.84,28.71,15750337.0,28.167,64825
59,2025-07-10,26.26,26.76,25.25,25.85,13380136.0,26.035,59905
60,2025-07-11,25.73,26.08,24.94,25.4,5338433.0,25.52,25037
61,2025-07-14,25.6,26.35,25.3,25.96,4808588.0,25.784,23651
62,2025-07-15,26.35,26.49,25.11,25.31,3951476.0,25.628,21580
63,2025-07-16,25.23,25.38,24.14,24.69,4658401.0,24.561,21715
64,2025-07-17,24.69,25.42,24.31,24.31,3804376.0,24.689,16972
65,2025-07-18,24.44,25.02,24.04,24.99,3369914.0,24.661,14371
66,2025-07-21,25.38,26.37,25.2,25.36,4796329.0,25.767,21782
67,2025-07-22,25.31,26.03,24.38,25.93,2990181.0,25.375,14687
68,2025-07-23,26.28,26.93,25.74,26.89,4618917.0,26.427,23849
69,2025-07-24,30.45,33.91,29.9,33.06,30224097.0,32.539,115772
70,2025-07-25,33.55,34.78,33.21,34.34,12425465.0,34.171,56642
71,2025-07-28,34.9,34.9,33.51,34.78,8150727.0,34.276,35894
72,2025-07-29,34.49,35.56,34.0,34.75,6366551.0,34.849,30365
73,2025-07-30,35.09,38.08,34.54,37.62,11835534.0,36.912,46487
74,2025-07-31,37.0,39.09,36.81,37.39,12724972.0,37.946,62093
75,2025-08-01,32.74,38.03,32.52,36.72,13189661.0,36.163,57705
76,2025-08-04,37.72,37.8,35.0,36.1,5868244.0,35.884,29861
77,2025-08-05,36.51,39.15,36.38,37.61,9770839.0,38.1,43393
78,2025-08-06,38.01,39.75,37.8,38.86,6570842.0,38.945,30582
79,2025-08-07,39.35,39.86,35.85,36.8,7326874.0,37.152,32728
80,2025-08-08,37.16,37.86,36.47,36.8,3445469.0,37.036,16015
81,2025-08-11,37.13,38.57,36.8,37.65,4088897.0,37.75,23232
82,2025-08-12,38.52,41.72,38.18,41.25,10227159.0,40.356,46726
83,2025-08-13,43.0,46.5,42.65,44.08,12995777.0,44.496,63667
84,2025-08-14,41.46,45.18,41.42,45.11,6756218.0,43.706,31999
85,2025-08-15,46.11,47.21,43.72,45.28,9542547.0,45.75,42941
86,2025-08-18,45.41,47.12,44.75,46.5,6543807.0,46.25,31682
87,2025-08-19,45.98,46.3,41.92,43.1,9683777.0,43.186,44657
88,2025-08-20,41.8,44.88,40.56,44.51,11798191.0,43.08,39336
89,2025-08-21,43.76,45.8,43.62,44.83,6731476.0,44.662,27187
90,2025-08-22,44.8,48.97,44.64,48.54,10703338.0,48.022,53026
91,2025-08-25,48.45,49.83,47.83,49.35,6622964.0,49.044,35448
92,2025-08-26,49.01,51.01,48.94,49.94,6379714.0,50.039,31847
93,2025-08-27,49.46,50.97,49.25,50.85,4933440.0,50.293,25955
94,2025-08-28,51.8,55.07,51.02,54.8,9627263.0,53.8,47426
95,2025-08-29,53.88,54.53,52.59,52.94,6291445.0,53.296,37382
96,2025-09-02,50.0,52.12,48.87,51.35,7342533.0,50.738,40563
97,2025-09-03,51.89,53.35,50.05,52.45,5329216.0,51.904,28986
98,2025-09-04,52.75,55.25,52.75,54.91,4606142.0,54.25,25260
99,2025-09-05,56.44,57.33,54.37,57.07,6502842.0,56.044,33642
100,2025-09-08,57.48,58.75,53.32,53.44,6312348.0,55.657,33828
101,2025-09-09,54.0,55.8,52.0,55.0,7087528.0,54.196,42299
102,2025-09-10,60.13,65.63,60.0,62.96,16419703.0,63.473,93165
103,2025-09-11,64.11,68.75,63.85,67.29,8760756.0,67.061,45199
104,2025-09-12,66.02,67.26,62.62,67.26,9563020.0,65.082,45864
105,2025-09-15,68.0,68.55,63.94,67.02,7211107.0,65.552,39389
106,2025-09-16,71.85,73.42,69.93,73.29,10149278.0,71.998,52597
107,2025-09-17,73.75,80.72,72.35,79.67,11977696.0,77.134,55363
108,2025-09-18,80.5,84.02,77.61,80.97,9990243.0,81.281,50571
109,2025-09-19,84.0,85.4,81.6,84.93,8369941.0,83.845,41859
110,2025-09-22,83.73,86.89,81.0,86.27,7254514.0,83.929,36345
111,2025-09-23,82.0,86.0,75.6,77.38,16680242.0,79.609,85942
112,2025-09-24,69.57,69.57,64.27,69.18,23966631.0,67.124,111215
113,2025-09-25,63.0,69.49,61.37,68.69,12603905.0,66.121,66834
114,2025-09-26,67.25,71.46,66.62,70.32,7093173.0,69.296,33756
115,2025-09-29,72.91,75.55,71.92,73.6,7449885.0,74.138,37721
116,2025-09-30,72.6,85.67,70.89,84.57,19008937.0,79.894,93234
117,2025-10-01,82.67,91.23,82.67,90.19,14686453.0,86.972,77854
118,2025-10-02,89.14,92.16,85.03,88.0,10388718.0,88.624,50819
119,2025-10-03,88.96,93.8,86.5,90.29,8182831.0,90.653,42131
