,date,open,high,low,close,volume,average,barCount
97,2025-09-03,7.45,7.52,7.075,7.09,3068215.0,7.30517,9840
98,2025-09-04,7.02,7.13,6.8324,6.93,3995077.0,6.94883,14468
99,2025-09-05,7.02,7.32,6.675,7.11,3526504.0,6.94283,10259
100,2025-09-08,7.18,7.94,7.18,7.69,8947216.0,7.61769,25822
101,2025-09-09,7.7,7.855,7.31,7.82,5753929.0,7.59444,15765
102,2025-09-10,8.01,8.18,7.37,7.37,7742324.0,7.79368,20399
103,2025-09-11,7.68,8.47,7.41,8.14,11495637.0,8.17811,32786
104,2025-09-12,8.12,8.34,7.96,8.13,4995860.0,8.15521,13866
105,2025-09-15,8.4,8.76,8.17,8.37,7416350.0,8.4098,20543
106,2025-09-16,8.4,9.24,8.08,9.14,9419764.0,8.83768,27430
107,2025-09-17,9.15,10.43,8.91,10.39,14417019.0,9.85786,39471
108,2025-09-18,10.51,11.54,10.51,11.47,11661701.0,11.09396,31180
109,2025-09-19,11.52,12.1,11.4,11.77,9675338.0,11.85447,26774
110,2025-09-22,11.525,12.07,11.15,12.06,6758896.0,11.78176,18926
111,2025-09-23,12.18,12.2854,11.4,11.69,8696630.0,11.85768,26880
112,2025-09-24,11.9,12.0,10.85,11.09,7733704.0,11.16514,24926
113,2025-09-25,10.4,11.14,10.06,11.07,6958081.0,10.70168,22922
114,2025-09-26,11.02,11.6899,10.735,10.93,4865297.0,11.05753,15434
115,2025-09-29,11.08,11.42,10.42,10.67,4993540.0,10.76926,16862
116,2025-09-30,10.59,10.77,10.08,10.52,4667992.0,10.29594,18695
117,2025-10-01,10.48,12.2,10.3602,12.04,9026085.0,11.50526,27041
118,2025-10-02,12.16,13.205,11.96,12.49,9575450.0,12.61714,28594
119,2025-10-03,12.75,12.85,12.21,12.74,6467024.0,12.60877,20741
