,date,open,high,low,close,volume,average,barCount
83,2025-08-13,98.19,101.37,98.02,101.11,684615.0,100.319,5089
84,2025-08-14,99.86,100.62,98.85,100.09,721576.0,99.803,5278
85,2025-08-15,100.64,101.68,99.82,100.11,712263.0,100.605,5346
86,2025-08-18,100.77,101.04,99.39,100.53,464821.0,100.147,3542
87,2025-08-19,100.86,102.8,100.25,101.6,402154.0,101.417,3039
88,2025-08-20,101.14,101.19,99.25,100.8,642938.0,100.379,4806
89,2025-08-21,99.76,101.55,99.08,99.29,513112.0,100.05,3590
90,2025-08-22,100.05,103.65,99.42,101.8,1089143.0,102.063,7643
91,2025-08-25,101.31,101.77,99.46,99.66,460000.0,100.093,3331
92,2025-08-26,100.02,100.83,98.51,98.73,938102.0,99.239,4705
93,2025-08-27,98.47,99.73,98.1,99.54,503005.0,99.247,3758
94,2025-08-28,99.73,100.02,97.82,99.17,495256.0,98.765,3894
95,2025-08-29,99.19,100.44,98.91,99.96,340252.0,99.759,2300
96,2025-09-02,98.69,99.34,95.44,97.82,518948.0,97.158,3794
97,2025-09-03,97.52,98.05,95.8,96.07,514116.0,96.586,3519
98,2025-09-04,95.86,97.92,93.94,97.68,584243.0,95.774,4053
99,2025-09-05,98.15,100.82,97.37,98.93,587505.0,98.972,4014
100,2025-09-08,98.67,98.67,96.8,98.18,448695.0,97.828,3365
101,2025-09-09,98.42,98.49,97.02,98.22,325462.0,97.824,2498
102,2025-09-10,98.08,98.8,94.83,95.49,548436.0,96.258,3646
103,2025-09-11,95.69,99.56,95.63,99.31,503128.0,98.752,3759
104,2025-09-12,99.51,99.51,95.12,95.12,931927.0,96.999,4846
105,2025-09-15,95.31,101.01,95.2,100.92,812076.0,98.916,5154
106,2025-09-16,100.79,102.0,98.86,101.48,559488.0,100.682,3899
107,2025-09-17,101.76,104.22,99.5,100.87,883372.0,101.419,5361
108,2025-09-18,102.31,103.78,101.6,103.03,448269.0,102.825,3397
109,2025-09-19,102.79,103.94,101.69,102.75,600447.0,102.754,3707
110,2025-09-22,102.91,102.91,101.07,101.49,275005.0,101.755,2062
111,2025-09-23,101.34,102.91,98.87,99.37,478014.0,100.242,3489
112,2025-09-24,99.5,99.77,93.92,94.41,844889.0,95.682,5867
113,2025-09-25,93.58,94.19,91.36,92.19,1092430.0,92.167,7831
114,2025-09-26,92.28,93.03,91.41,91.69,1111833.0,92.045,7952
115,2025-09-29,92.26,92.5,90.62,91.87,802020.0,91.665,5716
116,2025-09-30,91.44,95.44,91.3,94.97,932076.0,93.978,6678
117,2025-10-01,94.97,102.35,94.97,102.26,1153786.0,100.639,7939
118,2025-10-02,103.0,103.0,98.52,99.3,841461.0,99.714,5916
119,2025-10-03,100.35,102.84,99.48,102.12,819398.0,101.067,5234
