,date,open,high,low,close,volume,average,barCount
35,2025-06-04,18.68,19.26,18.22,19.09,120803356.0,18.943,185047
36,2025-06-05,19.49,19.99,18.42,18.81,158158745.0,19.311,257466
37,2025-06-06,19.4,19.95,19.15,19.18,93562343.0,19.553,149371
38,2025-06-09,19.71,21.06,19.68,20.58,142695803.0,20.581,209449
39,2025-06-10,20.83,22.1,20.69,21.89,124735627.0,21.535,193332
40,2025-06-11,22.35,22.6,20.99,21.64,130723640.0,21.86,228799
41,2025-06-12,21.18,22.07,21.09,21.69,80974894.0,21.723,127060
42,2025-06-13,20.3,21.06,19.84,20.04,137624305.0,20.446,217745
43,2025-06-16,20.83,22.22,20.79,21.9,101756422.0,21.746,166134
44,2025-06-17,21.61,22.53,21.34,21.42,102253724.0,21.901,169515
45,2025-06-18,21.71,22.38,21.23,21.61,99487994.0,21.861,168181
46,2025-06-20,22.14,22.33,20.37,21.21,118793324.0,21.265,214006
47,2025-06-23,21.18,21.98,20.28,21.58,100079405.0,21.35,189866
48,2025-06-24,22.66,24.03,22.63,23.95,110802978.0,23.576,183605
49,2025-06-25,24.4,24.6,23.87,24.58,86340346.0,24.26,151431
50,2025-06-26,25.18,25.36,24.59,25.2,74548103.0,25.074,133123
51,2025-06-27,25.21,25.84,24.28,25.11,95931374.0,25.198,170894
52,2025-06-30,25.49,25.5,24.68,25.11,64830318.0,25.027,124466
53,2025-07-01,24.38,25.17,23.58,24.71,91751769.0,24.56,174694
54,2025-07-02,24.51,26.39,24.45,26.05,88723607.0,25.715,167525
55,2025-07-03,26.4,26.72,26.23,26.43,49299836.0,26.48,93609
56,2025-07-07,25.73,26.05,24.62,24.97,76558549.0,25.343,162982
57,2025-07-08,25.63,27.02,25.36,26.37,77718374.0,26.347,158563
58,2025-07-09,26.63,27.41,25.89,26.65,75222544.0,26.653,156206
59,2025-07-10,27.39,27.73,26.66,27.37,73498716.0,27.364,146955
60,2025-07-11,26.86,27.54,26.55,27.29,59359057.0,27.135,117811
61,2025-07-14,26.63,26.78,25.32,26.5,84641217.0,26.145,177755
62,2025-07-15,28.06,28.46,27.2,27.29,84327990.0,27.778,183336
63,2025-07-16,26.6,27.05,24.91,27.03,103498352.0,26.021,256873
64,2025-07-17,26.95,27.52,26.42,27.32,68199880.0,27.169,151350
65,2025-07-18,27.66,27.9,26.75,27.33,59290462.0,27.325,130188
66,2025-07-21,27.55,28.5,27.45,27.5,66961845.0,28.009,151152
67,2025-07-22,27.12,27.28,25.34,26.32,91978590.0,26.192,220483
68,2025-07-23,25.65,25.91,24.84,25.78,83728769.0,25.365,198589
69,2025-07-24,25.66,25.79,24.95,25.62,65523018.0,25.485,130687
70,2025-07-25,25.17,25.62,24.83,25.6,58322168.0,25.326,104859
71,2025-07-28,26.38,26.99,26.33,26.88,69842113.0,26.816,141970
72,2025-07-29,27.45,28.16,26.5,27.03,88280886.0,27.444,190055
73,2025-07-30,27.75,28.13,26.93,27.61,80962611.0,27.706,187925
74,2025-07-31,26.7,26.74,24.2,24.98,110732752.0,25.715,254354
75,2025-08-01,23.57,24.83,22.56,24.08,108977445.0,23.725,224905
76,2025-08-04,24.62,25.18,24.24,25.0,70060229.0,24.884,133502
77,2025-08-05,25.42,25.68,23.61,24.52,81985721.0,24.608,184448
78,2025-08-06,23.85,24.12,22.95,23.99,84494259.0,23.586,171500
