,date,open,high,low,close,volume,average,barCount
31,2025-05-29,203.49,203.81,198.51,199.95,30411817.0,200.453,158364
32,2025-05-30,199.39,201.96,196.78,200.85,28569554.0,199.318,157683
33,2025-06-02,200.28,202.13,200.12,201.7,19744280.0,201.106,114789
34,2025-06-03,201.35,203.77,200.95,203.27,23886947.0,202.694,134893
35,2025-06-04,202.97,206.24,202.1,202.82,26294653.0,203.85,143279
36,2025-06-05,203.56,204.75,200.15,200.63,28594150.0,202.311,164794
37,2025-06-06,203.0,205.7,202.05,203.92,27398721.0,204.156,147901
38,2025-06-09,204.44,206.0,200.02,201.45,48638919.0,202.631,253344
39,2025-06-10,200.56,204.35,200.56,202.67,32190207.0,202.524,159441
40,2025-06-11,203.5,204.5,198.41,198.78,37382618.0,200.697,198458
41,2025-06-12,199.08,199.68,197.36,199.2,25791782.0,198.55,138452
42,2025-06-13,199.83,200.37,195.7,196.45,31401929.0,197.094,166954
43,2025-06-16,197.28,198.69,196.56,198.42,24685057.0,197.764,129953
44,2025-06-17,197.2,198.39,195.21,195.64,21653955.0,196.723,113265
45,2025-06-18,195.92,197.57,195.07,196.58,25443792.0,196.419,133386
46,2025-06-20,198.12,201.7,196.85,201.0,46559234.0,199.236,189685
47,2025-06-23,201.59,202.3,198.96,201.5,27831103.0,201.035,149047
48,2025-06-24,202.59,203.44,200.2,200.3,33599593.0,201.598,181054
49,2025-06-25,201.42,203.67,200.62,201.56,23480840.0,201.85,123316
50,2025-06-26,201.44,202.64,199.46,201.0,31504289.0,200.544,164389
51,2025-06-27,201.92,203.22,200.0,201.08,32705704.0,201.675,175456
52,2025-06-30,201.99,207.39,199.26,205.17,54102691.0,202.954,269267
53,2025-07-01,206.72,210.19,206.14,207.82,51670413.0,208.22,281984
54,2025-07-02,208.99,213.34,208.14,212.44,47709793.0,211.723,244406
55,2025-07-03,212.07,214.65,211.81,213.55,21913671.0,213.621,113163
56,2025-07-07,212.72,216.23,208.8,209.95,30597625.0,211.398,166410
57,2025-07-08,210.1,211.43,208.45,210.01,24616407.0,209.889,132108
58,2025-07-09,209.53,211.33,207.22,211.14,30623245.0,209.214,160231
59,2025-07-10,210.44,213.48,210.03,212.41,28382734.0,212.239,150287
60,2025-07-11,210.43,212.13,209.86,211.16,21558284.0,210.973,113647
61,2025-07-14,209.93,210.91,207.54,208.62,23931631.0,208.784,131717
62,2025-07-15,209.22,211.89,208.92,209.11,23834647.0,210.345,129179
63,2025-07-16,210.3,212.4,208.64,210.16,26057225.0,210.497,144275
64,2025-07-17,210.72,211.8,209.59,210.02,28831926.0,210.658,162302
65,2025-07-18,210.66,211.79,209.7,211.18,26709715.0,210.812,125657
66,2025-07-21,212.14,215.78,211.63,212.48,31875276.0,213.614,176902
67,2025-07-22,213.29,214.95,212.23,214.4,28434741.0,213.545,158969
68,2025-07-23,215.09,215.15,212.41,214.15,28031489.0,213.64,153766
69,2025-07-24,213.9,215.69,213.53,213.76,27690949.0,214.563,161832
70,2025-07-25,214.64,215.24,213.4,213.88,22435977.0,214.22,125441
71,2025-07-28,214.0,214.85,213.06,214.05,20979637.0,214.044,112116
72,2025-07-29,214.16,214.81,210.89,211.27,28215124.0,212.389,148398
73,2025-07-30,211.9,212.39,207.72,209.05,21796233.0,209.767,119200
74,2025-07-31,208.49,209.84,207.16,207.57,35339307.0,208.645,199850
75,2025-08-01,210.95,213.58,201.5,202.38,61194902.0,204.913,315486
76,2025-08-04,204.46,207.88,201.67,203.35,41575582.0,204.574,220627
77,2025-08-05,203.4,205.34,202.16,202.92,26016426.0,203.753,136912
78,2025-08-06,205.63,215.38,205.59,213.25,68984952.0,212.616,349117
79,2025-08-07,218.89,220.85,216.58,220.03,60566435.0,219.222,307620
80,2025-08-08,220.86,231.0,219.25,229.35,81281357.0,227.114,386930
81,2025-08-11,227.93,229.56,224.76,227.18,37446748.0,227.333,189188
82,2025-08-12,228.01,230.8,227.07,229.65,31556177.0,229.283,163583
83,2025-08-13,231.05,235.0,230.43,233.33,43477560.0,232.717,230717
84,2025-08-14,234.01,235.06,230.85,232.78,29338129.0,232.671,154145
85,2025-08-15,234.0,234.28,229.36,231.59,27976278.0,231.743,139256
86,2025-08-18,231.77,233.12,230.11,230.89,21419078.0,231.301,111551
87,2025-08-19,231.28,232.87,229.35,230.56,21164727.0,230.953,118075
88,2025-08-20,229.97,230.47,225.77,226.01,23402459.0,226.979,131052
89,2025-08-21,226.27,226.52,223.78,224.9,18942470.0,225.016,106966
90,2025-08-22,226.17,229.09,225.41,227.76,23198421.0,227.775,127639
91,2025-08-25,226.48,229.3,226.23,227.16,18561203.0,228.178,103099
92,2025-08-26,226.86,229.49,224.69,229.31,19918324.0,227.225,105343
93,2025-08-27,228.69,230.9,228.26,230.49,18181994.0,229.905,94042
94,2025-08-28,230.82,233.41,229.33,232.56,20721721.0,231.952,114518
95,2025-08-29,232.55,233.38,231.37,232.14,21074167.0,232.378,118808
96,2025-09-02,229.25,230.85,226.97,229.72,22560705.0,228.881,130757
97,2025-09-03,237.21,238.85,234.36,238.47,41876214.0,236.747,224131
98,2025-09-04,238.45,239.9,236.74,239.78,27325798.0,238.262,154685
99,2025-09-05,240.0,241.32,238.49,239.69,32231886.0,239.666,186676
100,2025-09-08,239.3,240.15,236.34,237.88,28309913.0,238.244,157867
101,2025-09-09,237.0,238.79,233.36,234.35,45145566.0,235.744,233664
102,2025-09-10,231.97,232.42,225.95,226.79,51765395.0,227.916,274926
103,2025-09-11,226.84,230.45,226.65,230.03,29374467.0,229.034,156008
104,2025-09-12,229.3,234.51,229.02,234.07,32971785.0,233.138,181832
105,2025-09-15,237.0,238.19,235.03,236.7,26998887.0,236.324,155076
106,2025-09-16,237.12,241.22,236.32,238.15,37098569.0,239.072,215217
107,2025-09-17,238.97,240.1,237.73,238.99,25145998.0,239.293,147420
108,2025-09-18,239.96,241.2,236.65,237.88,24828491.0,238.091,148710
109,2025-09-19,241.2,246.27,240.21,245.5,65360751.0,243.488,311854
110,2025-09-22,248.3,256.64,248.12,256.08,67929923.0,253.701,369271
111,2025-09-23,255.83,257.34,253.58,254.43,33620295.0,255.368,191424
112,2025-09-24,255.25,255.58,251.04,252.31,21753461.0,252.251,121926
113,2025-09-25,253.35,257.17,251.71,256.87,33679965.0,254.375,181676
114,2025-09-26,254.18,257.6,253.78,255.46,24877099.0,255.521,149165
115,2025-09-29,254.56,255.0,253.01,254.43,21788282.0,253.886,123370
116,2025-09-30,254.89,255.92,253.11,254.63,18925926.0,254.514,110332
117,2025-10-01,255.04,258.79,254.93,255.45,25515504.0,256.278,145147
118,2025-10-02,256.59,258.18,254.15,257.13,24287379.0,256.853,126065
119,2025-10-03,254.67,259.24,253.95,258.02,30151913.0,257.933,166863
