,date,open,high,low,close,volume,average,barCount
93,2025-08-27,642.61,647.0,637.67,640.86,106735.0,642.052,795
94,2025-08-28,638.28,647.44,637.05,647.03,79685.0,641.813,590
95,2025-08-29,647.95,652.0,642.29,647.09,87631.0,646.315,653
96,2025-09-02,638.95,641.21,630.53,639.45,107738.0,637.757,694
97,2025-09-03,640.99,642.01,626.24,633.95,121708.0,632.385,879
98,2025-09-04,637.71,642.47,629.55,640.44,125532.0,638.158,871
99,2025-09-05,640.0,649.16,630.86,642.99,115272.0,644.389,863
100,2025-09-08,644.42,654.05,640.26,652.83,136725.0,650.495,1071
101,2025-09-09,652.83,655.77,647.78,655.6,74375.0,652.567,470
102,2025-09-10,652.91,653.68,631.74,637.95,117456.0,640.642,932
103,2025-09-11,637.14,648.3,637.14,645.16,95770.0,644.231,753
104,2025-09-12,639.24,644.86,625.54,641.14,80969.0,638.563,636
105,2025-09-15,641.73,651.33,641.73,643.99,124131.0,646.881,919
106,2025-09-16,640.37,648.32,635.5,645.65,96309.0,642.129,704
107,2025-09-17,644.59,651.05,637.0,640.86,169342.0,644.419,1028
108,2025-09-18,641.77,659.17,635.94,655.51,143321.0,652.343,1000
109,2025-09-19,659.58,661.39,648.84,656.16,213075.0,657.153,767
110,2025-09-22,653.17,657.11,640.27,644.1,73814.0,646.265,567
111,2025-09-23,640.34,649.47,640.34,648.38,78246.0,644.69,523
112,2025-09-24,645.12,645.12,621.35,627.17,126332.0,630.845,934
113,2025-09-25,620.93,621.13,613.28,618.17,87398.0,617.677,631
114,2025-09-26,619.31,636.0,615.33,632.22,81101.0,627.239,632
115,2025-09-29,636.34,636.34,619.0,630.56,46109.0,631.168,317
116,2025-09-30,631.27,639.53,629.67,638.89,77353.0,634.288,611
117,2025-10-01,630.72,638.24,600.56,620.11,228942.0,614.242,1468
118,2025-10-02,616.52,634.87,614.55,633.84,97807.0,627.373,702
119,2025-10-03,637.01,642.25,627.97,631.19,87273.0,633.96,626
