,date,open,high,low,close,volume,average,barCount
60,2025-07-11,0.8999,0.9,0.725,0.779,172212967.0,0.76967,83528
61,2025-07-14,0.7801,0.9195,0.77,0.9008,145442247.0,0.86055,76559
62,2025-07-15,1.03,1.11,0.95,1.04,124452921.0,1.03528,75308
63,2025-07-16,1.195,1.49,1.13,1.49,254833974.0,1.32382,188689
64,2025-07-17,1.91,2.02,1.54,1.65,421151023.0,1.72397,380457
65,2025-07-18,1.845,2.31,1.76,2.25,506346113.0,2.06709,385966
66,2025-07-21,2.78,4.97,2.615,3.21,1653106791.0,3.74224,1799583
67,2025-07-22,3.89,3.99,2.67,2.88,890686851.0,3.19328,863626
68,2025-07-23,2.54,2.59,2.05,2.29,473588650.0,2.29504,344546
69,2025-07-24,2.47,2.91,2.36,2.42,424755152.0,2.65324,255827
70,2025-07-25,2.55,2.5699,2.26,2.54,209766074.0,2.42148,146974
71,2025-07-28,2.645,2.75,2.28,2.34,189493025.0,2.50208,159444
72,2025-07-29,2.25,2.29,1.88,2.05,220498234.0,2.05293,140414
73,2025-07-30,2.035,2.25,2.0,2.07,114290324.0,2.11556,69329
74,2025-07-31,2.1,2.1,1.82,1.84,97774785.0,1.9453,64791
75,2025-08-01,1.955,2.2,1.87,2.1,156126875.0,2.03219,97621
76,2025-08-04,2.28,2.57,2.14,2.46,233172072.0,2.35597,153156
77,2025-08-05,2.44,2.58,2.31,2.52,141189027.0,2.44919,92666
78,2025-08-06,1.9,2.24,1.85,1.9,180723668.0,2.01979,117559
79,2025-08-07,1.925,1.93,1.7,1.85,128452496.0,1.79018,89292
80,2025-08-08,1.81,2.02,1.77,1.95,82389715.0,1.89974,46687
81,2025-08-11,1.93,2.36,1.92,2.31,131956122.0,2.18216,83246
82,2025-08-12,2.39,2.67,2.22,2.47,194886982.0,2.43901,110067
83,2025-08-13,2.49,2.6,2.35,2.42,90075713.0,2.44859,62980
84,2025-08-14,2.29,3.06,2.26,3.04,298693249.0,2.81558,171687
85,2025-08-15,3.41,3.53,3.1,3.17,342858978.0,3.31288,264173
86,2025-08-18,3.29,3.95,3.29,3.78,379939996.0,3.6353,256587
87,2025-08-19,4.025,4.1,3.52,3.62,285790664.0,3.73138,218769
88,2025-08-20,3.39,3.63,3.06,3.22,218926798.0,3.28931,146478
89,2025-08-21,3.2098,3.71,3.13,3.6,187908555.0,3.50711,120659
90,2025-08-22,3.58,5.08,3.44,5.01,601561631.0,4.43381,448447
91,2025-08-25,4.95,5.87,4.53,4.54,657962186.0,5.30378,607674
92,2025-08-26,4.555,5.28,4.37,4.7,444040028.0,4.78791,336868
93,2025-08-27,4.905,4.97,3.96,4.02,272963750.0,4.37605,219188
94,2025-08-28,4.27,4.5,4.08,4.27,198489361.0,4.2607,135518
95,2025-08-29,4.52,4.93,4.21,4.45,294899122.0,4.52381,232403
96,2025-09-02,4.22,5.19,4.11,5.09,384176036.0,4.76237,269611
97,2025-09-03,5.22,5.4,4.92,5.13,274021523.0,5.17706,222266
98,2025-09-04,5.13,6.07,5.04,5.96,428993110.0,5.64383,329244
99,2025-09-05,6.42,6.85,5.9,6.65,520167989.0,6.4881,452366
100,2025-09-08,7.01,7.32,5.98,6.04,439756470.0,6.66081,382268
101,2025-09-09,6.03,6.4,5.9,6.11,215067246.0,6.1494,186654
102,2025-09-10,6.38,6.43,5.57,5.86,231814481.0,5.96107,193193
103,2025-09-11,7.61,10.7,7.42,10.52,883928052.0,9.33878,1018381
104,2025-09-12,9.8,10.38,8.76,9.07,416731308.0,9.48553,507112
105,2025-09-15,9.76,10.5,9.3,9.495,283028478.0,9.72987,313604
106,2025-09-16,9.84,9.84,8.81,8.92,230527640.0,9.09802,250573
107,2025-09-17,9.01,10.87,8.765,10.21,653415092.0,10.00498,681432
108,2025-09-18,10.15,10.49,9.79,9.94,237003995.0,10.11054,241697
109,2025-09-19,10.04,10.28,9.35,9.57,207641209.0,9.66602,209815
110,2025-09-22,9.17,9.45,8.32,8.38,224489681.0,8.95373,262290
111,2025-09-23,7.96,8.095,6.91,7.09,271283733.0,7.55185,332924
112,2025-09-24,7.6,8.48,7.31,8.23,261910132.0,7.97532,293783
113,2025-09-25,8.24,9.21,7.87,9.09,329017945.0,8.69838,397105
114,2025-09-26,8.795,8.98,8.37,8.81,152393889.0,8.65337,196212
115,2025-09-29,8.69,8.8172,8.08,8.2,142807990.0,8.34891,168624
116,2025-09-30,8.01,8.41,7.77,7.97,150672247.0,8.08927,194041
117,2025-10-01,8.08,8.8,7.86,8.06,165630226.0,8.33594,190531
118,2025-10-02,8.12,8.33,7.83,8.01,137939111.0,8.06204,157583
119,2025-10-03,8.0,8.83,7.92,8.11,228126995.0,8.43114,260953
