,date,open,high,low,close,volume,average,barCount
27,2025-05-22,39.04,39.55,37.0,37.8,8555330.0,38.371,28726
28,2025-05-23,36.1,39.2,35.8,38.59,8137454.0,37.586,26392
29,2025-05-27,39.57,40.09,38.03,39.82,7218330.0,39.328,22348
30,2025-05-28,40.14,40.9,38.7,39.6,5692148.0,39.604,19443
31,2025-05-29,41.25,41.8,37.6,38.04,9260585.0,39.417,29713
32,2025-05-30,37.47,38.18,36.01,36.75,6011678.0,36.924,21765
33,2025-06-02,34.83,36.04,34.72,36.02,12816222.0,35.566,51573
34,2025-06-03,36.67,37.98,35.72,37.27,9147554.0,37.04,37872
35,2025-06-04,37.94,40.4,37.12,39.39,10573777.0,39.14,35912
36,2025-06-05,41.42,49.73,41.39,46.3,47430305.0,46.62,174686
37,2025-06-06,46.05,48.57,45.41,48.28,15232382.0,47.561,57529
38,2025-06-09,50.27,55.04,49.54,52.58,25658395.0,52.944,95446
39,2025-06-10,51.0,52.59,49.15,52.51,17656989.0,50.765,65081
40,2025-06-11,52.52,53.26,49.83,50.57,10418334.0,51.471,37163
41,2025-06-12,50.19,51.97,48.82,50.28,9829915.0,50.501,33549
42,2025-06-13,48.64,49.73,46.88,47.13,11089444.0,48.097,37784
43,2025-06-16,48.0,51.82,47.89,50.46,11921067.0,50.205,40442
44,2025-06-17,49.85,50.06,47.66,48.33,9531394.0,48.59,33878
45,2025-06-18,48.57,50.35,47.69,48.32,8686165.0,48.864,27832
46,2025-06-20,48.66,49.74,46.88,47.97,10120016.0,48.198,33469
47,2025-06-23,47.0,48.3,45.02,47.48,10271106.0,46.93,35043
48,2025-06-24,48.99,53.0,48.98,51.02,13560463.0,51.309,48555
49,2025-06-25,53.32,54.59,48.05,48.52,10619368.0,50.648,39135
50,2025-06-26,49.57,53.16,48.54,52.6,9017007.0,51.148,36258
51,2025-06-27,53.01,53.42,50.6,51.84,6887039.0,52.062,30259
52,2025-06-30,53.34,55.75,52.15,55.33,10413839.0,54.245,43116
53,2025-07-01,54.6,55.38,49.76,50.31,11369002.0,51.584,43196
54,2025-07-02,50.26,51.2,48.88,49.97,6442788.0,49.974,25290
55,2025-07-03,50.99,50.99,49.8,50.25,4215579.0,50.307,13799
56,2025-07-07,49.33,49.34,47.22,47.84,7329738.0,48.193,25496
57,2025-07-08,48.1,48.55,46.65,47.1,6379982.0,47.384,30246
58,2025-07-09,47.4,48.8,45.81,46.05,7777380.0,46.631,31991
59,2025-07-10,46.43,47.24,45.25,46.43,5239972.0,46.368,21487
60,2025-07-11,46.52,47.61,43.89,44.3,6731771.0,45.16,29521
61,2025-07-14,48.93,52.21,48.8,51.95,18402682.0,50.461,68933
62,2025-07-15,52.33,55.43,51.02,53.53,13943700.0,53.643,52246
63,2025-07-16,53.71,53.71,50.12,53.31,8197635.0,52.164,32443
64,2025-07-17,53.81,56.16,52.71,53.69,7672732.0,53.883,28859
65,2025-07-18,54.65,54.8,51.01,52.79,6918234.0,52.271,26541
66,2025-07-21,53.71,58.17,51.88,52.37,16087901.0,54.923,58258
67,2025-07-22,52.15,52.3,49.0,51.01,7725600.0,50.504,30549
68,2025-07-23,51.21,52.04,50.44,51.88,4703161.0,51.263,19667
69,2025-07-24,53.28,53.78,51.02,52.16,5229010.0,52.057,22436
70,2025-07-25,52.52,52.76,51.32,51.37,4973087.0,51.85,21131
71,2025-07-28,51.62,52.81,50.55,52.75,6395024.0,51.683,26791
72,2025-07-29,53.29,54.7,50.0,50.4,8615500.0,51.689,32661
73,2025-07-30,50.88,52.5,50.25,51.29,5875191.0,51.341,24406
74,2025-07-31,53.34,57.13,52.9,54.43,17670575.0,55.262,70027
75,2025-08-01,51.97,53.73,50.09,52.0,9001891.0,51.984,35899
76,2025-08-04,52.99,54.53,52.88,54.17,4903990.0,53.894,20330
77,2025-08-05,55.85,56.45,53.53,55.17,6774964.0,54.955,29510
78,2025-08-06,55.89,55.89,53.95,55.09,7393265.0,54.844,29795
79,2025-08-07,64.25,70.54,63.38,65.31,29137528.0,66.999,118105
80,2025-08-08,68.17,71.49,66.45,68.78,14039606.0,68.53,57472
81,2025-08-11,69.92,75.97,69.16,70.24,15519574.0,72.711,61500
82,2025-08-12,73.42,75.92,72.0,75.33,11447673.0,74.167,44832
83,2025-08-13,75.08,75.21,69.08,70.63,13933819.0,71.32,57283
84,2025-08-14,69.75,71.52,67.1,68.46,9598172.0,68.83,37165
85,2025-08-15,68.39,71.97,67.31,71.62,7238380.0,70.515,30483
86,2025-08-18,71.44,72.59,68.27,72.54,7743090.0,70.719,29756
87,2025-08-19,71.75,71.75,66.2,67.19,9789813.0,68.231,39265
88,2025-08-20,65.19,67.5,62.01,67.47,11156376.0,64.664,42172
89,2025-08-21,68.02,68.26,65.45,66.18,6231976.0,66.734,25049
90,2025-08-22,65.51,69.68,64.61,68.98,9039311.0,68.065,34897
91,2025-08-25,69.46,70.74,67.25,70.02,5893819.0,69.695,25267
92,2025-08-26,70.29,72.8,69.31,70.48,6051927.0,70.949,25359
93,2025-08-27,71.5,71.8,68.65,70.1,4576502.0,69.728,19805
94,2025-08-28,70.93,73.5,70.2,72.04,7303692.0,71.673,30705
95,2025-08-29,71.55,71.69,67.6,68.32,5802191.0,68.826,24498
96,2025-09-02,65.9,67.88,64.11,65.72,7007440.0,65.577,30760
97,2025-09-03,66.88,67.0,64.83,65.65,4495893.0,65.904,20267
98,2025-09-04,65.46,66.5,64.41,64.91,4346617.0,65.108,17041
99,2025-09-05,66.5,67.39,63.26,65.47,4367208.0,65.013,20166
100,2025-09-08,64.67,66.64,63.8,64.06,6016127.0,65.073,25916
101,2025-09-09,97.2,98.68,86.12,95.72,65909571.0,92.565,267608
102,2025-09-10,91.64,100.51,91.0,93.39,32146004.0,95.35,130252
103,2025-09-11,92.67,93.87,88.41,89.19,22117862.0,91.425,105842
104,2025-09-12,91.19,92.0,86.78,90.41,15243806.0,89.054,64444
105,2025-09-15,92.61,94.42,88.84,90.96,13589875.0,91.135,55121
106,2025-09-16,91.1,91.3,88.02,89.43,8291602.0,89.496,32317
107,2025-09-17,91.67,95.0,88.83,94.08,17365470.0,91.943,74001
108,2025-09-18,95.05,97.68,92.03,94.12,13387949.0,95.186,53263
109,2025-09-19,94.14,99.55,93.25,99.31,12584816.0,96.76,49889
110,2025-09-22,101.94,108.58,98.52,106.6,16753808.0,104.195,71426
111,2025-09-23,108.04,109.98,104.25,107.8,12905608.0,107.587,50658
112,2025-09-24,109.14,114.85,104.85,113.23,18952439.0,111.386,73834
113,2025-09-25,107.99,114.08,105.88,107.94,13855666.0,110.016,53235
114,2025-09-26,109.92,109.99,102.8,107.7,10689376.0,106.22,42301
115,2025-09-29,109.38,112.52,108.33,110.22,8768895.0,110.407,35247
116,2025-09-30,113.45,117.65,111.66,112.27,14877478.0,114.571,56149
117,2025-10-01,111.72,115.88,109.76,115.61,8018494.0,112.77,34370
118,2025-10-02,123.68,126.74,118.57,125.87,16974117.0,123.308,71455
119,2025-10-03,127.17,132.98,123.6,127.98,15716767.0,128.761,67581
