,date,open,high,low,close,volume,average,barCount
27,2025-05-22,4.08,4.46,4.05,4.43,1856113.0,4.36029,5987
28,2025-05-23,4.215,4.51,4.18,4.36,1844154.0,4.35753,6404
29,2025-05-27,4.51,4.65,4.365,4.55,2549453.0,4.54303,7451
30,2025-05-28,4.56,4.66,4.25,4.55,2055283.0,4.43358,7310
31,2025-05-29,4.69,5.19,4.48,4.83,6769269.0,4.87322,25443
32,2025-05-30,4.8,4.81,4.305,4.72,3628279.0,4.56562,11629
33,2025-06-02,4.67,4.89,4.38,4.795,2470803.0,4.68871,8127
34,2025-06-03,4.79,4.85,4.457,4.58,2747244.0,4.67552,10583
35,2025-06-04,4.53,4.585,4.15,4.43,4352591.0,4.40407,12775
36,2025-06-05,4.38,5.39,4.38,5.01,8427357.0,5.05552,26166
37,2025-06-06,5.05,5.7288,5.0,5.61,6576627.0,5.42,22842
38,2025-06-09,5.67,5.68,5.045,5.11,4384198.0,5.24051,14645
39,2025-06-10,5.16,5.355,5.07,5.25,2788093.0,5.22721,10217
40,2025-06-11,5.29,5.46,5.085,5.19,2665325.0,5.26404,9617
41,2025-06-12,5.1,5.23,4.94,4.98,2518780.0,5.06518,8440
42,2025-06-13,4.79,4.96,4.64,4.68,3268094.0,4.78913,10493
43,2025-06-16,4.9,5.05,4.55,4.81,6123960.0,4.78704,21881
44,2025-06-17,5.54,7.765,5.2,7.54,70468100.0,6.96938,200021
45,2025-06-18,7.67,7.77,6.555,6.74,22752143.0,7.11017,79171
46,2025-06-20,6.84,6.86,5.72,5.755,10615305.0,6.06889,32338
47,2025-06-23,5.61,5.67,5.03,5.13,8056904.0,5.29397,26594
48,2025-06-24,5.32,5.78,5.17,5.51,8668185.0,5.53618,26192
49,2025-06-25,5.52,5.7111,5.17,5.19,5499065.0,5.45118,17906
50,2025-06-26,5.16,5.36,4.97,5.26,3641364.0,5.18763,12303
51,2025-06-27,5.3,5.91,5.23,5.73,6315569.0,5.61381,20034
52,2025-06-30,5.79,6.275,5.68,5.9,6221126.0,6.02089,18901
53,2025-07-01,5.84,5.99,5.545,5.83,5104303.0,5.75092,16693
