,date,open,high,low,close,volume,average,barCount
98,2025-09-04,62.44,62.59,62.07,62.46,957066.0,62.34,5572
99,2025-09-05,63.79,64.35,63.27,63.97,2250817.0,63.793,13024
100,2025-09-08,63.9,63.92,63.34,63.72,1106878.0,63.665,6510
101,2025-09-09,63.56,63.97,61.85,61.87,2886357.0,62.516,15946
102,2025-09-10,62.39,62.67,62.01,62.1,2495071.0,62.227,13512
103,2025-09-11,61.99,62.75,61.84,62.54,2105009.0,62.388,11870
104,2025-09-12,62.94,63.11,62.3,62.44,1708292.0,62.575,8818
105,2025-09-15,62.64,63.72,62.33,63.72,2083027.0,63.137,11816
106,2025-09-16,64.0,64.03,63.18,63.44,2164593.0,63.488,12090
107,2025-09-17,62.9,63.49,62.61,62.99,2673602.0,63.107,15172
108,2025-09-18,62.62,62.66,61.87,61.98,1823049.0,62.068,10531
109,2025-09-19,61.85,62.46,61.72,62.38,1816620.0,62.2,11056
110,2025-09-22,63.4,64.1,63.12,63.65,2410129.0,63.638,12927
111,2025-09-23,63.72,63.91,63.29,63.57,1546429.0,63.554,9913
112,2025-09-24,64.0,64.21,63.62,63.87,2080442.0,63.883,12506
113,2025-09-25,65.08,66.16,65.01,65.43,3527819.0,65.605,19837
114,2025-09-26,64.97,65.15,64.43,64.8,4653612.0,64.683,27291
115,2025-09-29,65.54,66.23,65.49,65.92,2256105.0,65.92,14259
116,2025-09-30,65.99,66.33,65.6,66.01,1895167.0,65.883,12644
117,2025-10-01,66.64,67.05,65.95,66.29,1921473.0,66.416,11583
118,2025-10-02,66.35,66.48,65.29,66.26,2000998.0,65.968,11843
119,2025-10-03,66.29,66.6,65.87,66.11,1362964.0,66.285,8089
