,date,open,high,low,close,volume,average,barCount
66,2025-07-21,190.5,190.67,187.29,187.83,1131077.0,189.034,7881
67,2025-07-22,187.0,187.0,180.27,183.34,1781112.0,183.923,11259
68,2025-07-23,183.81,186.78,183.1,186.4,1721057.0,185.501,10157
69,2025-07-24,187.35,188.34,186.1,186.8,1779007.0,187.191,11326
70,2025-07-25,187.63,190.94,187.01,189.52,1005825.0,189.596,6231
71,2025-07-28,190.12,190.44,187.15,188.17,1287940.0,188.004,7816
72,2025-07-29,190.81,191.2,188.73,189.17,1115196.0,189.871,7037
73,2025-07-30,189.03,193.26,188.47,192.14,1475078.0,191.762,10757
74,2025-07-31,187.78,188.8,171.78,179.77,5213277.0,177.91,34800
75,2025-08-01,177.0,186.37,174.02,184.26,3081521.0,182.855,21876
76,2025-08-04,185.5,186.55,180.74,181.16,2027138.0,182.977,11921
77,2025-08-05,182.0,182.98,177.67,179.32,1744607.0,179.723,9496
78,2025-08-06,179.4,182.68,178.05,182.06,971165.0,181.406,6121
79,2025-08-07,181.64,182.97,178.0,181.58,928385.0,180.177,6404
80,2025-08-08,182.77,183.41,178.79,180.75,836729.0,181.396,4514
81,2025-08-11,180.67,181.87,178.16,179.88,652496.0,180.153,4388
82,2025-08-12,180.81,181.3,178.38,180.9,574739.0,180.407,3886
83,2025-08-13,181.57,181.81,172.52,176.8,1669595.0,175.1,11390
84,2025-08-14,176.4,177.41,174.16,175.99,980769.0,176.338,6655
85,2025-08-15,176.0,176.0,170.34,171.25,1862971.0,172.11,11489
86,2025-08-18,171.96,173.48,170.8,173.05,1196030.0,172.465,7601
87,2025-08-19,172.25,174.19,171.04,171.9,1253264.0,171.983,8818
88,2025-08-20,171.5,172.66,169.45,171.94,1572590.0,171.376,10260
89,2025-08-21,171.85,174.49,171.26,173.25,1250698.0,173.153,7777
90,2025-08-22,174.1,175.08,170.24,171.0,1833633.0,172.124,11395
91,2025-08-25,171.35,174.73,170.85,171.24,1031278.0,172.504,7138
92,2025-08-26,172.1,176.23,171.4,175.92,1234528.0,175.127,8441
93,2025-08-27,175.5,176.67,174.94,175.65,972833.0,175.956,6220
94,2025-08-28,175.75,177.46,175.29,176.16,1084318.0,176.332,6091
95,2025-08-29,176.15,176.54,172.52,174.1,687183.0,173.93,5235
96,2025-09-02,172.31,173.59,170.81,173.22,985428.0,172.678,7123
97,2025-09-03,173.4,174.51,172.41,174.49,639198.0,173.633,4765
98,2025-09-04,174.87,180.95,174.66,179.53,1050395.0,178.842,7806
99,2025-09-05,180.25,181.39,173.38,178.2,969144.0,176.6,7575
100,2025-09-08,178.28,180.55,178.28,179.43,812722.0,179.378,5363
101,2025-09-09,178.78,179.49,176.32,178.98,654248.0,178.368,4452
102,2025-09-10,180.0,184.23,179.62,183.8,1054972.0,182.714,6432
103,2025-09-11,184.39,185.66,181.36,184.21,838890.0,183.938,6140
104,2025-09-12,185.0,187.26,184.5,185.77,727206.0,186.085,4943
105,2025-09-15,186.0,189.5,186.0,189.25,808476.0,188.511,5773
106,2025-09-16,189.5,190.29,186.47,187.46,1083690.0,187.856,6346
107,2025-09-17,187.58,188.25,183.24,185.39,773723.0,186.081,5518
108,2025-09-18,184.67,192.25,182.78,191.84,1124206.0,189.598,6739
109,2025-09-19,192.9,192.99,186.3,190.23,2064639.0,190.586,10764
110,2025-09-22,192.5,192.8,190.0,192.15,1005045.0,191.356,6487
111,2025-09-23,192.45,194.35,189.72,193.58,836555.0,192.429,5611
112,2025-09-24,194.56,194.69,190.09,190.22,871378.0,191.822,6559
113,2025-09-25,189.53,190.37,186.73,189.85,610045.0,189.174,4293
114,2025-09-26,192.0,194.89,191.13,193.15,1180145.0,193.342,7804
115,2025-09-29,194.69,196.4,189.92,191.92,891315.0,192.916,6657
116,2025-09-30,192.39,196.66,191.93,196.23,918468.0,194.908,5778
117,2025-10-01,194.16,198.48,193.03,194.85,984052.0,196.031,5368
118,2025-10-02,195.12,196.13,190.15,191.08,1048647.0,191.552,7308
119,2025-10-03,191.97,192.01,186.89,189.25,739581.0,189.625,4995
