,date,open,high,low,close,volume,average,barCount
28,2025-05-23,16.84,17.55,16.82,17.52,6955503.0,17.376,27701
29,2025-05-27,17.625,18.055,17.625,17.91,7177810.0,17.85456,29065
30,2025-05-28,17.91,18.06,17.68,17.87,3490702.0,17.83776,15982
31,2025-05-29,17.87,17.92,17.35,17.49,4451176.0,17.50435,20891
32,2025-05-30,17.24,17.28,16.41,16.84,9413662.0,16.77092,37283
33,2025-06-02,17.15,17.585,17.04,17.36,4347371.0,17.41778,19220
34,2025-06-03,17.385,17.47,17.11,17.38,2551127.0,17.3109,11796
35,2025-06-04,17.47,17.935,17.43,17.7,3081716.0,17.72411,13996
36,2025-06-05,17.7,17.895,17.57,17.78,2189497.0,17.77093,11535
37,2025-06-06,17.37,18.055,17.26,17.96,4340491.0,17.7666,18441
38,2025-06-09,18.23,18.82,18.225,18.51,7245213.0,18.63137,29851
39,2025-06-10,19.37,19.4,18.14,18.34,8542072.0,18.55465,33346
40,2025-06-11,18.49,18.68,18.29,18.58,5878931.0,18.53688,26134
41,2025-06-12,19.13,19.31,18.6,18.82,6318090.0,18.86508,24636
42,2025-06-13,18.39,18.805,18.35,18.42,4232774.0,18.55802,20318
43,2025-06-16,18.53,19.0,18.45,18.86,4374267.0,18.82379,17722
44,2025-06-17,18.71,18.75,18.185,18.2,3156458.0,18.31808,13497
45,2025-06-18,18.41,18.73,18.24,18.61,4775937.0,18.52413,23555
46,2025-06-20,18.67,18.805,18.335,18.48,5157335.0,18.50816,21400
47,2025-06-23,18.3,18.37,18.02,18.36,2725293.0,18.21257,12088
48,2025-06-24,18.49,18.9,18.49,18.76,2859177.0,18.79341,12198
49,2025-06-25,18.7,19.0,18.66,18.73,2670521.0,18.83485,12803
50,2025-06-26,18.73,18.96,18.61,18.7,3559616.0,18.83997,11983
51,2025-06-27,18.7,19.245,18.65,19.1,5596274.0,19.02708,22768
52,2025-06-30,19.275,19.5799,19.21,19.49,4750530.0,19.45685,20852
53,2025-07-01,19.42,19.49,18.88,19.24,3006996.0,19.18635,16147
54,2025-07-02,19.2,19.28,18.91,19.17,2026282.0,19.15759,8975
55,2025-07-03,18.91,19.47,18.822,19.46,2262241.0,19.30176,13270
56,2025-07-07,19.83,20.365,19.825,20.04,5122825.0,20.09683,21148
57,2025-07-08,20.25,20.85,20.2,20.29,7357993.0,20.56741,34983
58,2025-07-09,20.26,20.62,20.12,20.35,3562519.0,20.3938,16449
59,2025-07-10,20.38,20.465,19.935,20.0,3923713.0,20.14658,20941
60,2025-07-11,20.0,20.11,19.57,19.79,3716647.0,19.73764,17452
61,2025-07-14,19.8,20.805,19.74,20.67,5523634.0,20.58472,26834
62,2025-07-15,21.0,21.56,20.91,21.29,5869068.0,21.22506,27186
63,2025-07-16,21.48,21.64,21.11,21.44,3493285.0,21.34979,17941
64,2025-07-17,21.63,22.5,21.52,22.36,6325848.0,22.26405,30146
65,2025-07-18,22.0,22.295,21.37,21.43,7551790.0,21.76325,35025
66,2025-07-21,21.29,21.54,20.9,21.29,5588955.0,21.33059,25312
67,2025-07-22,21.02,21.465,20.88,21.36,4521892.0,21.22385,17700
68,2025-07-23,21.23,21.79,21.17,21.57,4153603.0,21.59207,19589
69,2025-07-24,21.56,21.6,21.22,21.23,2594470.0,21.35926,12922
70,2025-07-25,21.03,21.5,20.86,21.3,3933280.0,21.29087,17926
71,2025-07-28,21.79,22.05,21.47,21.6,3775503.0,21.64801,18224
72,2025-07-29,21.88,22.18,21.73,21.75,3588222.0,21.93908,17148
73,2025-07-30,21.46,21.75,21.015,21.1,3820199.0,21.23583,14329
74,2025-07-31,21.23,21.28,20.73,20.99,5921773.0,21.03766,24207
75,2025-08-01,20.21,20.72,20.06,20.54,3589093.0,20.46671,17626
76,2025-08-04,21.05,21.5,20.895,21.33,3108999.0,21.30751,15576
77,2025-08-05,21.7,21.89,21.44,21.55,2693739.0,21.61719,15279
78,2025-08-06,21.39,21.9,21.39,21.89,2636161.0,21.69618,11755
79,2025-08-07,21.9,22.38,21.77,21.97,4327618.0,21.99549,21254
80,2025-08-08,21.66,22.16,21.51,22.13,3229478.0,22.0166,17035
81,2025-08-11,22.28,22.98,22.035,22.7,7195746.0,22.61246,26143
82,2025-08-12,24.59,25.98,24.22,25.39,12061076.0,25.2917,53001
83,2025-08-13,26.08,26.54,25.58,25.6,6814989.0,25.94384,34864
84,2025-08-14,25.2,26.01,24.8606,25.52,7530612.0,25.61807,34525
85,2025-08-15,25.39,26.05,25.24,25.55,5056262.0,25.54532,24307
86,2025-08-18,25.99,26.25,25.5,25.51,5255579.0,25.71019,21071
87,2025-08-19,25.37,25.51,25.055,25.29,3209226.0,25.27832,16399
88,2025-08-20,25.14,25.155,24.495,25.1,3968032.0,24.92034,22384
89,2025-08-21,24.81,25.315,24.73,24.99,3430292.0,24.95723,17313
90,2025-08-22,25.24,25.62,24.85,25.35,2263969.0,25.37306,11872
91,2025-08-25,25.8,26.315,25.61,25.72,4780107.0,26.05572,23586
92,2025-08-26,25.95,26.28,25.78,26.23,5250621.0,26.03087,29227
93,2025-08-27,25.94,25.98,24.95,25.82,3350702.0,25.59341,17504
94,2025-08-28,25.6,25.7575,24.85,24.9,4701871.0,25.17524,24568
95,2025-08-29,24.99,25.11,24.43,24.52,5495890.0,24.61747,25160
96,2025-09-02,24.5,24.925,23.85,24.55,3048283.0,24.56846,16626
97,2025-09-03,24.51,24.995,24.37,24.97,2400750.0,24.69753,13039
98,2025-09-04,24.79,24.79,24.4237,24.67,2812376.0,24.63419,15052
99,2025-09-05,25.0,25.08,24.49,24.49,3169137.0,24.76984,15892
100,2025-09-08,24.7,24.86,24.22,24.55,2547663.0,24.48712,14771
101,2025-09-09,24.68,25.425,24.58,25.26,2910500.0,25.1568,14859
102,2025-09-10,25.53,25.72,25.2512,25.47,2318361.0,25.46217,12089
103,2025-09-11,25.56,25.77,25.245,25.62,2518991.0,25.57661,13655
104,2025-09-12,25.27,25.36,24.6234,25.0,2652588.0,24.9457,15335
105,2025-09-15,25.12,25.63,24.96,25.52,3256927.0,25.46614,18806
106,2025-09-16,25.49,25.51,24.85,25.48,3021874.0,25.21283,16498
107,2025-09-17,26.34,26.7,25.82,26.36,4554538.0,26.29627,25256
108,2025-09-18,25.8,26.445,25.15,25.29,8880993.0,25.61983,22906
109,2025-09-19,25.12,25.25,24.86,25.11,2959992.0,25.05351,16296
110,2025-09-22,24.9,25.04,24.28,24.3,3932018.0,24.59401,21297
111,2025-09-23,24.11,24.25,23.19,23.28,7694071.0,23.54581,33347
112,2025-09-24,23.64,23.885,23.28,23.7,6516683.0,23.59703,33843
113,2025-09-25,23.35,23.65,23.16,23.56,3139167.0,23.43334,16417
114,2025-09-26,23.42,23.675,23.13,23.63,2302285.0,23.43309,13266
115,2025-09-29,23.965,24.245,23.525,23.73,3927837.0,23.70926,20427
116,2025-09-30,23.88,23.88,23.16,23.34,3303303.0,23.3687,17623
117,2025-10-01,23.4,23.5,23.06,23.12,2755212.0,23.18063,13537
118,2025-10-02,23.36,23.36,22.63,22.95,4113778.0,22.89785,21126
119,2025-10-03,22.9,22.91,22.542,22.9,3631001.0,22.74035,18407
