,date,open,high,low,close,volume,average,barCount
48,2025-06-24,536.9,540.7,536.27,539.78,27858805.0,538.891,161130
49,2025-06-25,542.06,543.31,539.38,541.16,27378583.0,541.325,186184
50,2025-06-26,543.36,546.67,541.52,546.22,23408620.0,544.678,151681
51,2025-06-27,547.26,549.99,544.54,548.09,33822647.0,547.832,212968
52,2025-06-30,551.26,552.8,549.01,551.64,27140057.0,550.658,176235
53,2025-07-01,549.73,550.71,544.66,546.99,36098729.0,547.573,234652
54,2025-07-02,546.16,551.0,546.12,550.8,24334026.0,549.656,146009
55,2025-07-03,553.18,557.2,553.18,556.22,16051069.0,555.66,100407
56,2025-07-07,553.52,554.34,549.58,552.03,30517232.0,552.194,199418
57,2025-07-08,553.38,554.01,551.1,552.34,24533870.0,552.578,156349
58,2025-07-09,554.46,557.63,553.1,556.25,29823629.0,555.267,185955
59,2025-07-10,556.89,557.3,552.75,555.45,22265391.0,555.046,141649
60,2025-07-11,553.3,555.79,552.05,554.2,25970079.0,554.553,162848
61,2025-07-14,554.04,556.95,551.63,556.21,24521517.0,555.231,149698
62,2025-07-15,560.26,560.8,556.66,556.72,28545936.0,558.754,179288
63,2025-07-16,557.28,557.94,551.56,557.29,34242359.0,555.551,213368
64,2025-07-17,557.99,562.31,557.21,561.8,25633457.0,560.828,158915
65,2025-07-18,563.12,563.32,559.98,561.26,23963453.0,561.182,146882
66,2025-07-21,562.09,566.06,562.06,564.17,24519315.0,565.007,143012
67,2025-07-22,564.31,564.36,558.61,561.25,28780735.0,561.04,190464
68,2025-07-23,562.34,563.84,559.58,563.81,25663409.0,561.759,158733
69,2025-07-24,565.13,566.24,563.29,565.01,26916340.0,565.223,166587
70,2025-07-25,564.93,567.7,564.27,566.37,19227052.0,566.291,104947
71,2025-07-28,567.74,569.04,566.87,568.14,20828547.0,567.978,125226
72,2025-07-29,570.77,572.11,566.53,567.26,29358640.0,568.718,176089
73,2025-07-30,568.18,570.62,565.05,568.02,28509117.0,567.968,180947
74,2025-07-31,574.54,574.63,563.87,565.01,39923395.0,568.859,267491
75,2025-08-01,558.85,559.02,551.7,553.88,44397535.0,554.874,301729
76,2025-08-04,559.05,564.32,558.95,564.1,30208158.0,562.594,191705
77,2025-08-05,565.39,566.57,559.73,560.27,30693967.0,562.109,207462
78,2025-08-06,561.11,567.76,560.63,567.32,27105925.0,564.872,184321
79,2025-08-07,571.67,573.32,565.11,569.24,29841509.0,569.136,215575
80,2025-08-08,570.43,574.77,570.15,574.55,23323426.0,573.478,150415
81,2025-08-11,574.68,576.8,571.57,572.85,22459794.0,574.393,138059
82,2025-08-12,575.16,580.35,572.48,580.05,27036180.0,577.465,173485
83,2025-08-13,582.76,583.32,578.94,580.34,26298018.0,580.586,164715
84,2025-08-14,578.28,581.88,577.91,579.89,28782141.0,579.975,180546
85,2025-08-15,579.8,579.84,575.57,577.34,26379826.0,577.493,164052
86,2025-08-18,576.44,577.77,575.24,577.11,20168687.0,576.563,127050
87,2025-08-19,576.37,576.56,568.25,569.28,36695870.0,571.374,249320
88,2025-08-20,568.32,568.45,558.84,565.9,51049922.0,563.373,364148
89,2025-08-21,564.35,566.49,560.98,563.28,30975637.0,563.669,210062
90,2025-08-22,564.65,573.99,563.27,571.97,34669963.0,571.255,222259
91,2025-08-25,570.4,573.29,569.16,570.32,22276308.0,571.586,144220
92,2025-08-26,569.83,572.92,568.8,572.61,21983084.0,571.203,132553
93,2025-08-27,571.59,574.41,570.37,573.49,22673592.0,572.777,147558
94,2025-08-28,574.11,578.0,572.46,577.08,31420195.0,575.918,210634
95,2025-08-29,574.67,575.03,568.54,570.4,35250631.0,570.588,239182
96,2025-09-02,561.31,565.97,559.53,565.62,46535922.0,562.979,294563
97,2025-09-03,569.29,571.7,566.72,570.07,37177131.0,569.07,253565
98,2025-09-04,570.74,575.6,569.02,575.23,31864113.0,572.468,201487
99,2025-09-05,580.48,581.12,571.53,576.06,47405235.0,575.897,294581
100,2025-09-08,578.37,580.84,577.77,578.87,31331910.0,579.29,199173
101,2025-09-09,579.67,580.94,577.04,580.51,30907664.0,579.261,189799
102,2025-09-10,583.74,583.77,578.55,580.7,35507104.0,581.64,228118
103,2025-09-11,583.24,584.88,581.62,584.08,29757260.0,583.883,189905
104,2025-09-12,585.04,587.86,584.1,586.66,33438620.0,586.325,197186
105,2025-09-15,588.44,591.79,588.31,591.68,29428159.0,590.435,193780
106,2025-09-16,592.59,592.86,590.49,591.18,24187804.0,591.46,158757
107,2025-09-17,591.12,591.75,584.36,590.0,51177958.0,588.829,325966
108,2025-09-18,594.91,598.14,592.96,595.32,39721874.0,596.185,251972
109,2025-09-19,597.32,600.05,595.85,599.35,33342682.0,598.034,206743
110,2025-09-22,597.74,602.87,597.72,602.2,33281426.0,600.93,203997
111,2025-09-23,602.35,602.57,596.98,598.2,40975091.0,599.576,260073
112,2025-09-24,599.57,599.9,593.36,596.1,34231995.0,596.273,215202
113,2025-09-25,592.2,595.12,588.5,593.53,50857023.0,592.289,314485
114,2025-09-26,594.35,596.3,591.06,595.97,37213108.0,594.304,235751
115,2025-09-29,599.11,602.05,597.41,598.73,33059346.0,599.556,201326
116,2025-09-30,598.45,600.71,596.1,600.37,29416507.0,598.208,173606
117,2025-10-01,597.18,603.79,596.34,603.25,31637065.0,601.1,181294
118,2025-10-02,607.06,607.16,602.93,605.73,25428292.0,604.951,167636
119,2025-10-03,606.51,607.33,601.38,603.18,31383573.0,604.577,205415
