,date,open,high,low,close,volume,average,barCount
190,2025-08-29 09:30:00-04:00,849.41,853.49,839.48,841.93,30967.0,843.862,197
191,2025-08-29 12:00:00-04:00,841.73,845.66,825.16,836.23,92418.0,834.461,789
192,2025-09-02 09:30:00-04:00,811.11,824.97,800.97,813.56,50351.0,817.521,376
193,2025-09-02 12:00:00-04:00,814.04,824.78,811.88,823.49,95776.0,820.429,683
194,2025-09-03 09:30:00-04:00,830.26,830.26,809.53,812.84,50976.0,818.941,268
195,2025-09-03 12:00:00-04:00,812.7,829.24,811.13,827.85,73428.0,821.84,585
196,2025-09-04 09:30:00-04:00,827.56,837.44,817.56,835.7,30971.0,829.864,174
197,2025-09-04 12:00:00-04:00,835.01,850.15,834.35,847.92,80853.0,845.633,671
198,2025-09-05 09:30:00-04:00,853.65,863.49,846.34,859.67,76663.0,856.758,539
199,2025-09-05 12:00:00-04:00,859.8,867.22,855.2,866.15,81333.0,861.712,616
200,2025-09-08 09:30:00-04:00,869.31,879.5,854.9,857.17,108794.0,869.115,575
201,2025-09-08 12:00:00-04:00,856.7,867.2,850.66,863.09,52562.0,857.884,387
202,2025-09-09 09:30:00-04:00,865.71,869.32,848.13,854.46,19543.0,854.635,116
203,2025-09-09 12:00:00-04:00,856.27,857.9,848.74,857.83,39032.0,854.598,304
204,2025-09-10 09:30:00-04:00,868.88,869.7,855.44,860.56,113671.0,862.062,700
205,2025-09-10 12:00:00-04:00,860.19,862.64,846.0,854.59,179357.0,854.24,1341
206,2025-09-11 09:30:00-04:00,855.16,860.6,830.37,830.37,75828.0,846.556,442
207,2025-09-11 12:00:00-04:00,831.86,844.48,831.86,840.96,111676.0,838.097,826
208,2025-09-12 09:30:00-04:00,844.96,844.96,830.13,831.04,27687.0,838.341,161
209,2025-09-12 12:00:00-04:00,830.6,839.22,830.0,833.65,60043.0,834.696,496
210,2025-09-15 09:30:00-04:00,838.0,852.54,831.0,848.0,36870.0,839.067,194
211,2025-09-15 12:00:00-04:00,846.92,851.78,842.36,849.71,70736.0,848.198,558
212,2025-09-16 09:30:00-04:00,846.12,854.09,845.61,849.16,20641.0,848.865,137
213,2025-09-16 12:00:00-04:00,849.44,860.2,844.62,856.29,70162.0,855.829,594
214,2025-09-17 09:30:00-04:00,856.42,869.57,850.0,869.57,21728.0,860.992,117
215,2025-09-17 12:00:00-04:00,869.05,884.46,860.12,876.81,83257.0,874.529,668
216,2025-09-18 09:30:00-04:00,895.35,916.05,890.08,914.09,79739.0,908.176,410
217,2025-09-18 12:00:00-04:00,914.01,924.4,912.5,918.4,158919.0,918.507,1228
218,2025-09-19 09:30:00-04:00,923.37,923.37,893.06,901.91,57244.0,911.979,197
219,2025-09-19 12:00:00-04:00,901.91,918.06,901.86,916.36,84404.0,912.456,684
220,2025-09-22 09:30:00-04:00,920.4,936.8,917.79,930.89,30443.0,927.709,201
221,2025-09-22 12:00:00-04:00,930.56,938.04,922.04,922.23,76158.0,929.222,638
222,2025-09-23 09:30:00-04:00,917.64,932.25,909.61,922.0,24989.0,923.005,141
223,2025-09-23 12:00:00-04:00,922.73,924.29,907.02,914.44,57154.0,913.401,475
224,2025-09-24 09:30:00-04:00,920.33,920.33,902.37,902.37,27345.0,911.83,184
225,2025-09-24 12:00:00-04:00,902.07,916.43,899.9,906.75,37557.0,908.931,312
226,2025-09-25 09:30:00-04:00,897.65,898.19,872.28,895.32,30216.0,886.862,239
227,2025-09-25 12:00:00-04:00,895.0,895.0,885.6,891.27,39537.0,891.246,336
228,2025-09-26 09:30:00-04:00,888.55,892.54,877.0,885.8,39087.0,884.307,225
229,2025-09-26 12:00:00-04:00,886.21,891.5,883.51,886.92,41519.0,888.576,368
230,2025-09-29 09:30:00-04:00,908.52,915.65,892.94,894.35,53005.0,899.831,394
231,2025-09-29 12:00:00-04:00,895.02,900.48,885.92,885.92,53093.0,892.33,425
232,2025-09-30 09:30:00-04:00,898.16,929.5,898.16,904.15,82233.0,912.691,589
233,2025-09-30 12:00:00-04:00,904.23,922.25,894.38,919.26,60295.0,911.291,523
234,2025-10-01 09:30:00-04:00,907.37,919.5,897.0,899.83,32115.0,906.325,228
235,2025-10-01 12:00:00-04:00,900.0,923.34,894.89,915.66,78778.0,909.331,564
236,2025-10-02 09:30:00-04:00,927.25,940.11,925.9,930.03,36681.0,931.874,292
237,2025-10-02 12:00:00-04:00,929.94,932.48,925.04,929.75,56836.0,929.762,451
238,2025-10-03 09:30:00-04:00,940.44,954.8,936.82,941.97,47495.0,947.672,290
239,2025-10-03 12:00:00-04:00,939.99,944.39,916.8,919.12,59014.0,925.916,442
