,date,open,high,low,close,volume,average,barCount
51,2025-06-27,9.51,9.75,9.48,9.74,62358929.0,9.642,54301
52,2025-06-30,9.62,9.75,9.61,9.71,42919897.0,9.711,31590
53,2025-07-01,9.69,9.87,9.65,9.82,47407230.0,9.776,40305
54,2025-07-02,9.99,10.31,9.92,10.28,102099626.0,10.193,88001
55,2025-07-03,10.23,10.37,10.17,10.22,21942176.0,10.241,19215
56,2025-07-07,10.08,10.14,9.89,9.94,32458305.0,9.997,29796
57,2025-07-08,10.01,10.21,9.98,9.99,46372790.0,10.061,43216
58,2025-07-09,10.02,10.02,9.81,9.86,31639876.0,9.889,30359
59,2025-07-10,10.08,10.32,9.95,9.96,79976891.0,10.109,65910
60,2025-07-11,10.01,10.16,9.93,10.14,44014568.0,10.065,40147
61,2025-07-14,9.98,10.01,9.86,9.9,25079733.0,9.918,26580
62,2025-07-15,9.85,9.87,9.61,9.69,42169072.0,9.69,36602
63,2025-07-16,9.7,9.84,9.69,9.78,44037525.0,9.766,32519
64,2025-07-17,9.79,9.87,9.74,9.81,50732730.0,9.805,37019
65,2025-07-18,9.85,9.9,9.74,9.77,32492433.0,9.821,26019
66,2025-07-21,10.0,10.25,9.97,10.13,61670535.0,10.143,63222
67,2025-07-22,10.28,10.46,10.24,10.37,68576840.0,10.362,57720
68,2025-07-23,10.29,10.45,10.29,10.4,55005183.0,10.39,42254
69,2025-07-24,10.33,10.35,10.17,10.23,54914988.0,10.241,48338
70,2025-07-25,10.11,10.12,9.93,10.0,46873820.0,10.003,37199
71,2025-07-28,9.86,9.9,9.76,9.84,41612750.0,9.836,31368
72,2025-07-29,9.89,9.97,9.82,9.89,42447011.0,9.895,29796
73,2025-07-30,9.75,9.76,9.56,9.63,64344183.0,9.65,44761
74,2025-07-31,9.43,9.61,9.36,9.53,51140097.0,9.538,38571
75,2025-08-01,9.89,9.93,9.66,9.71,86061704.0,9.783,61703
76,2025-08-04,9.83,9.87,9.76,9.85,49252687.0,9.81,30850
77,2025-08-05,9.89,10.01,9.84,9.87,25462248.0,9.901,28186
78,2025-08-06,9.94,9.97,9.85,9.85,21208302.0,9.898,21519
79,2025-08-07,9.96,10.01,9.87,9.99,23006586.0,9.955,24523
80,2025-08-08,10.03,10.3,10.02,10.22,39428257.0,10.206,41172
81,2025-08-11,10.25,10.29,10.15,10.2,25542009.0,10.215,30349
82,2025-08-12,10.31,10.44,10.31,10.4,34533248.0,10.388,35120
83,2025-08-13,10.05,10.14,10.03,10.08,21154743.0,10.08,24543
84,2025-08-14,9.86,9.92,9.81,9.91,20681781.0,9.868,18621
85,2025-08-15,9.91,9.97,9.84,9.92,17679349.0,9.891,23590
86,2025-08-18,9.9,9.94,9.78,9.81,19768420.0,9.855,24082
87,2025-08-19,9.76,9.83,9.67,9.71,21973024.0,9.73,28572
88,2025-08-20,9.71,9.76,9.68,9.72,20489665.0,9.717,22731
89,2025-08-21,9.7,9.81,9.68,9.81,13338186.0,9.74,14903
90,2025-08-22,9.8,10.15,9.8,10.12,28975698.0,10.073,29516
91,2025-08-25,10.18,10.26,10.14,10.17,14176338.0,10.194,20177
92,2025-08-26,10.12,10.23,10.12,10.22,17125333.0,10.177,20428
93,2025-08-27,10.17,10.26,10.13,10.25,13751892.0,10.197,16332
94,2025-08-28,10.32,10.42,10.24,10.25,24138323.0,10.318,34786
95,2025-08-29,10.25,10.32,10.25,10.28,13078334.0,10.277,16989
96,2025-09-02,10.13,10.18,10.08,10.17,17152018.0,10.135,23190
97,2025-09-03,10.22,10.25,10.15,10.21,18054491.0,10.203,19665
98,2025-09-04,10.29,10.29,10.18,10.26,14928218.0,10.23,17162
99,2025-09-05,10.44,10.55,10.35,10.4,23979820.0,10.442,26442
100,2025-09-08,10.44,10.47,10.37,10.45,16139429.0,10.424,19003
101,2025-09-09,10.55,10.63,10.33,10.35,23149021.0,10.463,27622
102,2025-09-10,10.48,10.57,10.43,10.5,24528040.0,10.479,24415
103,2025-09-11,10.45,10.67,10.44,10.63,28882226.0,10.615,27903
104,2025-09-12,10.65,10.75,10.61,10.67,22951177.0,10.672,25520
105,2025-09-15,10.75,10.86,10.7,10.83,19000103.0,10.808,22971
106,2025-09-16,10.9,10.94,10.76,10.91,36462111.0,10.865,31054
107,2025-09-17,10.87,11.01,10.81,10.88,32836382.0,10.888,32472
108,2025-09-18,10.96,10.98,10.82,10.84,22151952.0,10.873,24864
109,2025-09-19,10.86,10.93,10.81,10.86,18083490.0,10.864,24967
110,2025-09-22,10.92,10.96,10.82,10.86,22930064.0,10.901,21492
111,2025-09-23,10.91,11.06,10.9,10.95,31652317.0,10.978,31720
112,2025-09-24,10.91,10.97,10.82,10.83,22422770.0,10.888,26762
113,2025-09-25,10.93,10.97,10.85,10.89,23098834.0,10.906,26982
114,2025-09-26,10.8,10.8,10.58,10.7,56040943.0,10.673,56657
115,2025-09-29,10.82,10.88,10.73,10.75,27819455.0,10.803,29417
116,2025-09-30,10.81,10.89,10.72,10.86,25409382.0,10.798,29049
117,2025-10-01,10.94,11.08,10.9,10.98,28138235.0,10.973,32872
118,2025-10-02,11.04,11.07,10.86,11.02,32890006.0,10.963,36377
119,2025-10-03,10.97,11.09,10.97,11.01,25662909.0,11.023,24099
