,date,open,high,low,close,volume,average,barCount
35,2025-06-04,213.35,220.64,212.4,220.23,2826747.0,218.817,18583
36,2025-06-05,219.37,220.59,213.85,215.84,2055197.0,217.417,13009
37,2025-06-06,218.81,220.88,217.75,218.45,1306894.0,218.984,8332
38,2025-06-09,218.03,219.83,216.95,217.49,1329390.0,218.462,9781
39,2025-06-10,216.59,219.21,210.92,214.97,1577085.0,214.511,11695
40,2025-06-11,214.51,219.53,212.24,217.8,1438914.0,217.459,10917
41,2025-06-12,218.08,219.42,215.67,216.6,1313584.0,217.144,8871
42,2025-06-13,214.19,220.17,213.0,218.96,1499433.0,217.975,9347
43,2025-06-16,220.0,223.29,219.63,221.73,2284888.0,221.834,12805
44,2025-06-17,221.29,222.18,218.24,219.39,1232333.0,220.352,9344
45,2025-06-18,217.33,221.31,214.94,220.58,1875877.0,218.917,13665
46,2025-06-20,222.0,223.81,219.82,220.46,2024688.0,221.8,12623
47,2025-06-23,225.34,230.87,222.48,230.32,2503775.0,228.064,16324
48,2025-06-24,231.75,237.42,231.39,236.17,2211145.0,234.934,14366
49,2025-06-25,236.66,238.47,231.75,232.68,1580532.0,234.531,11309
50,2025-06-26,232.65,239.84,231.75,239.64,1549901.0,237.412,11584
51,2025-06-27,239.71,242.63,235.68,242.31,3154900.0,240.453,24536
52,2025-06-30,244.31,247.08,241.95,246.51,3903433.0,244.593,27575
53,2025-07-01,247.62,248.74,236.54,238.01,3327684.0,240.372,22907
54,2025-07-02,238.14,242.28,236.7,238.8,1670553.0,239.125,12974
55,2025-07-03,239.41,242.15,237.83,238.79,750745.0,239.883,5665
56,2025-07-07,239.32,246.94,236.57,246.89,3502717.0,242.46,17249
57,2025-07-08,247.51,248.38,238.7,241.47,1390402.0,242.666,10512
58,2025-07-09,244.88,246.39,240.98,246.06,1351416.0,244.488,9060
59,2025-07-10,245.62,247.26,237.76,238.24,1363795.0,240.523,10420
60,2025-07-11,238.23,241.96,237.0,240.44,1259963.0,240.129,8830
61,2025-07-14,240.15,243.6,238.79,242.85,1387940.0,242.43,10239
62,2025-07-15,239.04,239.57,234.6,236.77,1700772.0,236.703,12529
63,2025-07-16,236.96,237.85,233.92,234.5,1206490.0,235.376,9134
64,2025-07-17,235.45,236.06,232.1,235.02,1573733.0,233.722,9193
65,2025-07-18,235.25,239.2,233.5,239.17,1391819.0,237.587,9518
66,2025-07-21,240.44,242.66,237.68,240.53,1153821.0,240.904,8269
67,2025-07-22,240.33,240.49,234.45,239.82,813817.0,238.535,6291
68,2025-07-23,240.03,241.57,236.0,240.56,1054214.0,240.117,8237
69,2025-07-24,240.47,244.2,240.34,243.69,907320.0,243.037,6824
70,2025-07-25,244.78,250.23,243.36,249.92,1544193.0,248.326,10555
71,2025-07-28,250.0,250.71,244.02,246.44,1052565.0,246.819,7160
72,2025-07-29,247.9,248.01,240.38,243.2,1030531.0,242.719,7722
73,2025-07-30,244.79,248.35,244.45,248.0,928826.0,246.915,7271
74,2025-07-31,248.3,252.87,247.47,250.25,1041438.0,250.581,7406
75,2025-08-01,248.12,249.24,242.01,248.35,1313996.0,246.575,8648
76,2025-08-04,251.49,258.73,248.78,258.02,1405633.0,255.855,9945
77,2025-08-05,257.96,259.87,252.7,255.28,1702059.0,256.026,11325
78,2025-08-06,257.24,259.85,254.39,258.08,2248065.0,257.246,16252
79,2025-08-07,272.64,278.15,259.12,270.99,5232142.0,268.448,33281
80,2025-08-08,269.46,270.07,254.39,259.19,2645426.0,259.222,16933
81,2025-08-11,258.19,260.14,251.13,256.09,1236693.0,256.636,9064
82,2025-08-12,258.17,264.51,257.99,264.32,1284545.0,262.63,8971
83,2025-08-13,263.5,264.22,250.21,254.2,2215662.0,254.068,14784
84,2025-08-14,253.66,253.66,247.1,247.44,1918922.0,249.424,13444
85,2025-08-15,247.98,249.69,243.56,248.0,1540308.0,247.77,10522
86,2025-08-18,248.99,254.16,248.6,253.34,1462515.0,252.017,10116
87,2025-08-19,250.53,253.29,248.1,248.37,1283465.0,250.295,9675
88,2025-08-20,244.47,246.42,233.11,243.82,4173040.0,238.885,29061
89,2025-08-21,243.47,245.34,241.95,245.18,1049130.0,244.083,7399
90,2025-08-22,245.0,248.19,242.8,247.32,1306068.0,246.667,8629
91,2025-08-25,247.08,247.51,242.77,245.28,897383.0,245.735,6598
92,2025-08-26,245.56,249.56,244.9,248.79,1020526.0,247.494,6949
93,2025-08-27,247.86,248.42,244.04,245.65,779324.0,246.564,5847
94,2025-08-28,245.82,248.48,244.14,247.33,848345.0,246.996,5691
95,2025-08-29,247.35,248.82,242.96,245.25,850602.0,244.677,5831
96,2025-09-02,241.36,244.74,238.2,244.1,1401255.0,243.135,9545
97,2025-09-03,243.99,254.1,243.06,248.83,1491894.0,249.619,9617
98,2025-09-04,248.66,250.7,244.26,248.78,1200667.0,248.106,8355
99,2025-09-05,250.51,251.49,243.55,246.85,992745.0,246.463,7682
100,2025-09-08,249.4,254.96,248.29,250.6,1248096.0,250.74,8841
101,2025-09-09,252.09,257.11,249.78,256.53,1346799.0,254.811,9907
102,2025-09-10,257.57,258.8,252.55,257.43,1369141.0,256.166,9398
103,2025-09-11,258.82,262.48,258.22,260.19,980853.0,260.528,7273
104,2025-09-12,259.04,261.43,255.46,257.98,883412.0,258.093,6319
105,2025-09-15,257.77,260.56,256.29,258.09,1259435.0,258.547,7946
106,2025-09-16,257.94,263.43,257.23,263.09,912229.0,261.146,6594
107,2025-09-17,263.07,266.37,253.86,259.25,1229186.0,259.785,9364
108,2025-09-18,258.92,268.29,258.15,268.07,1067538.0,265.719,7891
109,2025-09-19,268.4,269.06,264.0,265.29,1975193.0,266.635,11448
110,2025-09-22,264.96,266.56,262.42,262.75,1006634.0,264.195,7710
111,2025-09-23,261.92,267.77,261.0,265.75,1030697.0,265.669,7527
112,2025-09-24,266.16,268.58,259.7,260.74,1364512.0,263.059,10048
113,2025-09-25,258.49,263.76,257.5,262.08,804689.0,261.371,6207
114,2025-09-26,263.44,264.2,259.36,262.47,604326.0,262.136,4526
115,2025-09-29,267.67,272.64,267.0,272.5,1416774.0,270.563,10428
116,2025-09-30,273.65,275.51,266.0,271.99,1544347.0,271.361,11129
117,2025-10-01,269.5,271.39,265.2,267.64,1133946.0,268.176,9008
118,2025-10-02,268.85,270.44,260.15,270.09,910713.0,266.733,6569
119,2025-10-03,270.0,272.44,268.14,271.22,846924.0,271.083,5742
