,date,open,high,low,close,volume,average,barCount
62,2025-07-15,101.0,101.83,99.66,101.6,2321053.0,101.091,16076
63,2025-07-16,101.83,102.25,100.0,100.67,1886363.0,100.914,12750
64,2025-07-17,100.88,102.31,100.09,102.16,1842462.0,101.464,13127
65,2025-07-18,102.51,104.23,101.78,103.42,1892647.0,103.472,13537
66,2025-07-21,103.69,107.4,103.68,106.41,2722393.0,106.197,17169
67,2025-07-22,106.67,107.35,103.92,106.25,2509861.0,105.515,16865
68,2025-07-23,106.81,109.6,106.65,109.17,2016784.0,108.635,12826
69,2025-07-24,109.14,109.34,107.54,108.43,1765619.0,108.645,12102
70,2025-07-25,110.06,110.22,107.09,108.34,2008944.0,108.202,13262
71,2025-07-28,108.67,110.44,108.52,110.42,1439369.0,109.864,8918
72,2025-07-29,108.3,108.32,105.74,107.4,3003987.0,107.473,19359
73,2025-07-30,106.93,108.82,106.93,108.2,2166820.0,108.165,13094
74,2025-07-31,107.66,109.4,107.6,108.03,1568061.0,108.452,10794
75,2025-08-01,105.94,106.42,103.76,106.31,2433531.0,105.409,16318
76,2025-08-04,108.21,111.93,107.68,111.89,2170567.0,110.586,13585
77,2025-08-05,111.57,112.49,109.64,111.49,2015980.0,111.258,14257
78,2025-08-06,111.65,112.58,110.78,112.15,1929247.0,111.929,13310
79,2025-08-07,112.3,113.08,106.84,108.48,3665617.0,108.152,24185
80,2025-08-08,109.17,109.87,107.76,109.09,1574480.0,109.038,10971
81,2025-08-11,109.18,110.26,107.83,107.96,2368926.0,108.631,15811
82,2025-08-12,109.27,111.81,108.64,110.86,2197816.0,110.85,14242
83,2025-08-13,112.0,114.05,111.5,113.53,3621194.0,113.18,25015
84,2025-08-14,95.95,99.27,92.62,95.69,8173561.0,96.358,50644
85,2025-08-15,96.14,101.03,95.7,100.74,3930643.0,99.588,27999
86,2025-08-18,100.45,101.5,98.18,99.91,2479339.0,99.498,16672
87,2025-08-19,99.87,100.77,97.45,97.92,2278326.0,98.327,14340
88,2025-08-20,97.73,99.54,97.24,98.87,1967114.0,98.539,13685
89,2025-08-21,98.29,98.67,97.54,98.39,1107446.0,98.233,7526
90,2025-08-22,98.25,99.99,97.56,99.66,1664551.0,99.204,11446
91,2025-08-25,99.66,100.41,97.92,98.47,1992106.0,98.828,13905
92,2025-08-26,98.5,101.66,98.49,100.7,2552606.0,100.718,16803
93,2025-08-27,100.8,101.24,99.86,100.98,1716681.0,100.752,12390
94,2025-08-28,101.63,102.69,101.07,102.61,1578474.0,102.014,10914
95,2025-08-29,102.16,103.5,101.34,101.82,1653071.0,102.123,10725
96,2025-09-02,100.16,103.15,99.87,102.79,1797688.0,102.314,11908
97,2025-09-03,103.0,105.34,102.81,104.43,1698247.0,103.985,12245
98,2025-09-04,104.7,105.85,103.74,105.82,1561429.0,104.802,11598
99,2025-09-05,105.73,106.0,102.97,104.18,1236441.0,104.205,8775
100,2025-09-08,105.67,105.89,102.84,104.82,1343191.0,104.664,9139
101,2025-09-09,104.82,105.25,102.49,105.18,1616117.0,104.385,11402
102,2025-09-10,107.03,107.52,101.6,105.3,2755266.0,104.021,19187
103,2025-09-11,106.83,107.35,105.22,106.87,1905076.0,106.684,12306
104,2025-09-12,106.06,108.0,105.56,106.47,1593288.0,107.109,11875
105,2025-09-15,106.27,111.49,106.2,110.17,1868111.0,109.956,13085
106,2025-09-16,110.16,110.16,107.76,109.5,1369547.0,108.695,8708
107,2025-09-17,110.07,111.02,108.73,109.88,1588901.0,109.92,10845
108,2025-09-18,110.61,113.46,110.16,113.3,1443203.0,112.388,11667
109,2025-09-19,113.53,115.35,112.96,114.19,1550694.0,114.394,11044
110,2025-09-22,114.17,114.71,112.35,113.88,1033513.0,113.669,8144
111,2025-09-23,113.92,116.49,113.12,116.14,1171673.0,115.529,9072
112,2025-09-24,115.88,117.0,113.22,113.42,1551217.0,114.314,9787
113,2025-09-25,112.31,112.31,106.26,107.8,1942352.0,108.27,14383
114,2025-09-26,108.25,109.06,107.12,109.05,933508.0,108.259,6751
115,2025-09-29,110.5,111.58,108.58,111.46,1136064.0,110.374,8891
116,2025-09-30,111.95,113.88,109.99,113.22,1533750.0,111.974,10704
117,2025-10-01,112.03,114.2,111.62,113.83,1416972.0,113.14,11065
118,2025-10-02,114.75,115.9,113.41,115.56,880710.0,115.013,6901
119,2025-10-03,116.38,117.77,114.85,114.92,792781.0,115.96,6465
