,date,open,high,low,close,volume,average,barCount
73,2025-07-30,5.14,5.14,5.035,5.05,1024612.0,5.08355,2803
74,2025-07-31,5.08,5.1665,5.075,5.12,741304.0,5.13217,2673
75,2025-08-01,4.98,5.005,4.9,4.91,804295.0,4.93015,2380
76,2025-08-04,4.94,4.99,4.94,4.97,501213.0,4.96517,1628
77,2025-08-05,4.96,5.0,4.905,4.97,523466.0,4.95722,1678
78,2025-08-06,5.01,5.035,4.95,4.98,712333.0,4.99124,2294
79,2025-08-07,5.04,5.08,5.0,5.03,679658.0,5.03838,2117
80,2025-08-08,5.03,5.03,4.905,4.91,787725.0,4.94258,2324
81,2025-08-11,4.84,4.84,4.77,4.8,567628.0,4.79676,1932
82,2025-08-12,5.23,5.43,5.23,5.39,1811945.0,5.34224,4968
83,2025-08-13,5.47,5.77,5.4628,5.76,2098955.0,5.63448,6951
84,2025-08-14,5.6,5.7,5.56,5.69,1264913.0,5.63029,4581
85,2025-08-15,5.67,5.78,5.65,5.74,1494511.0,5.72953,4312
86,2025-08-18,5.74,5.8,5.72,5.78,874949.0,5.76311,2953
87,2025-08-19,5.87,6.025,5.87,5.93,1781048.0,5.95246,5006
88,2025-08-20,5.92,5.98,5.905,5.96,405822.0,5.94901,1836
89,2025-08-21,6.1,6.14,6.03,6.04,811593.0,6.0768,3240
90,2025-08-22,6.16,6.29,6.1,6.29,1511663.0,6.20255,4617
91,2025-08-25,6.74,7.05,6.74,6.98,3593594.0,6.9278,9435
92,2025-08-26,6.7,6.78,6.67,6.69,1334377.0,6.71454,4813
93,2025-08-27,6.59,6.625,6.475,6.57,1283286.0,6.55613,4670
94,2025-08-28,6.79,6.81,6.73,6.78,770847.0,6.7715,3176
95,2025-08-29,6.77,6.805,6.705,6.74,636875.0,6.7418,2348
96,2025-09-02,6.89,6.965,6.875,6.95,984352.0,6.93021,3465
97,2025-09-03,7.11,7.235,7.1,7.13,1976069.0,7.14758,6562
98,2025-09-04,6.93,6.94,6.84,6.91,1329998.0,6.90376,4449
99,2025-09-05,7.13,7.2475,7.05,7.09,1404440.0,7.12633,4522
100,2025-09-08,7.18,7.19,7.075,7.15,909969.0,7.12589,3214
101,2025-09-09,6.98,6.995,6.88,6.89,651727.0,6.93622,2315
102,2025-09-10,7.1,7.1359,7.02,7.13,947532.0,7.10569,3375
103,2025-09-11,7.03,7.145,7.03,7.12,811417.0,7.10465,3011
104,2025-09-12,7.1,7.135,6.97,7.01,566589.0,7.03286,1829
105,2025-09-15,6.96,6.97,6.9,6.95,735543.0,6.93525,3140
106,2025-09-16,6.79,6.9,6.74,6.89,964815.0,6.84189,3060
107,2025-09-17,6.79,6.91,6.745,6.77,913729.0,6.81196,3608
108,2025-09-18,6.68,6.715,6.605,6.7,1176852.0,6.67022,3696
109,2025-09-19,6.64,6.72,6.54,6.64,1289871.0,6.65199,4136
110,2025-09-22,6.15,6.255,6.11,6.23,1396682.0,6.19376,4378
111,2025-09-23,6.14,6.254,6.115,6.13,2144777.0,6.17787,6039
112,2025-09-24,6.2,6.285,6.16,6.19,971974.0,6.21299,3532
113,2025-09-25,6.21,6.295,6.18,6.25,968124.0,6.2496,2919
114,2025-09-26,6.15,6.3,6.13,6.28,996468.0,6.25167,2867
115,2025-09-29,6.29,6.29,6.1935,6.21,508683.0,6.23716,1713
116,2025-09-30,6.16,6.22,6.13,6.22,1069755.0,6.17141,3630
117,2025-10-01,6.19,6.24,6.14,6.21,856113.0,6.19572,2863
118,2025-10-02,6.17,6.2,6.11,6.15,676076.0,6.14422,2286
119,2025-10-03,6.17,6.25,6.155,6.18,1010464.0,6.19059,2697
