,date,open,high,low,close,volume,average,barCount
85,2025-08-15,13.4,14.07,12.92,13.1,116920393.0,13.411,216687
86,2025-08-18,13.1,13.51,12.77,13.33,75407187.0,13.182,110849
87,2025-08-19,13.23,13.36,13.1,13.12,62845519.0,13.217,101250
88,2025-08-20,13.43,13.75,13.14,13.62,75354463.0,13.546,113155
89,2025-08-21,13.52,13.8,13.44,13.67,48016159.0,13.671,84167
90,2025-08-22,13.72,13.98,13.49,13.94,48845698.0,13.87,78827
91,2025-08-25,14.0,14.51,13.93,14.23,46528833.0,14.283,85135
92,2025-08-26,14.24,14.35,14.07,14.24,41064777.0,14.244,62657
93,2025-08-27,14.48,14.67,14.25,14.64,39303385.0,14.502,61111
94,2025-08-28,14.75,15.12,14.66,14.77,51805137.0,14.95,80114
95,2025-08-29,14.61,14.82,14.59,14.8,32629261.0,14.749,47457
96,2025-09-02,14.58,14.87,14.34,14.86,46096885.0,14.741,68993
97,2025-09-03,14.87,15.04,14.73,14.9,32186826.0,14.878,51815
98,2025-09-04,14.84,15.0,14.48,14.87,40791824.0,14.768,49721
99,2025-09-05,15.01,15.18,14.52,14.74,43501280.0,14.695,61052
100,2025-09-08,14.78,15.35,14.71,15.22,55292764.0,15.097,81616
101,2025-09-09,15.23,15.51,15.0,15.46,32540896.0,15.389,55996
102,2025-09-10,15.55,15.71,15.3,15.51,34061637.0,15.522,47682
103,2025-09-11,15.53,15.82,15.48,15.62,39209412.0,15.64,50819
104,2025-09-12,15.68,15.77,15.54,15.69,28612312.0,15.695,44175
105,2025-09-15,15.75,16.01,15.7,15.91,37035986.0,15.891,52427
106,2025-09-16,15.94,16.07,15.66,15.89,33958230.0,15.845,57369
107,2025-09-17,15.95,16.05,15.82,15.96,41723088.0,15.944,59664
108,2025-09-18,16.01,16.13,15.88,15.99,32559955.0,16.013,47876
109,2025-09-19,16.07,16.35,16.02,16.17,34119487.0,16.178,45788
110,2025-09-22,16.11,16.3,15.98,16.3,37996042.0,16.142,53348
111,2025-09-23,16.3,16.43,16.03,16.15,36154329.0,16.23,58033
112,2025-09-24,16.18,16.37,15.91,16.01,30172438.0,16.08,45057
113,2025-09-25,15.93,16.1,15.73,15.78,44504189.0,15.927,60611
114,2025-09-26,15.93,16.0,15.55,15.78,46688097.0,15.747,61807
115,2025-09-29,15.95,16.1,15.83,15.95,34043485.0,15.973,44699
116,2025-09-30,15.96,16.19,15.65,16.01,49126595.0,15.865,77667
117,2025-10-01,16.05,16.05,15.16,15.19,54159112.0,15.356,89108
118,2025-10-02,15.27,15.4,15.02,15.22,43095806.0,15.205,54803
119,2025-10-03,15.28,15.38,15.11,15.31,37174934.0,15.245,49101
