,date,open,high,low,close,volume,average,barCount
93,2025-08-27,15.03,15.71,15.03,15.21,328793.0,15.381,1893
94,2025-08-28,15.47,15.79,15.15,15.22,547692.0,15.412,2790
95,2025-08-29,15.22,15.55,14.94,15.48,529883.0,15.326,2974
96,2025-09-02,22.63,30.14,22.0,28.86,12002697.0,27.562,57397
97,2025-09-03,28.0,32.0,27.08,29.25,5991003.0,29.224,32576
98,2025-09-04,29.43,33.5,29.13,33.12,2304855.0,31.458,11878
99,2025-09-05,33.15,35.09,33.06,34.8,1930747.0,33.992,11444
100,2025-09-08,34.84,36.73,33.78,35.93,1124468.0,35.733,6935
101,2025-09-09,36.68,38.54,35.93,38.5,1250889.0,37.256,7526
102,2025-09-10,38.49,38.62,35.0,38.56,1224297.0,37.049,8210
103,2025-09-11,38.99,39.2,37.08,37.16,718526.0,37.878,4284
104,2025-09-12,37.1,38.0,36.18,37.1,716826.0,36.922,4692
105,2025-09-15,36.34,36.65,34.59,36.21,844538.0,35.447,6015
106,2025-09-16,35.97,37.73,35.69,37.42,633905.0,36.961,4529
107,2025-09-17,37.39,39.0,37.27,37.29,910376.0,38.099,5414
108,2025-09-18,37.48,40.33,36.77,39.87,1033542.0,39.53,6592
109,2025-09-19,39.53,40.2,38.36,39.27,925722.0,39.229,4884
110,2025-09-22,39.14,39.53,38.01,38.78,519215.0,38.751,3869
111,2025-09-23,38.94,39.27,37.57,37.65,467074.0,38.087,2946
112,2025-09-24,38.26,39.14,37.51,38.87,975042.0,38.507,4184
113,2025-09-25,38.79,39.02,37.6,38.51,1150790.0,38.557,7201
114,2025-09-26,39.0,40.21,38.77,39.99,1129110.0,39.467,6101
115,2025-09-29,39.92,41.09,38.89,39.35,1928502.0,40.207,9441
116,2025-09-30,39.22,40.18,37.84,37.92,629911.0,38.642,4381
117,2025-10-01,38.2,40.51,37.32,39.81,936836.0,39.807,5873
118,2025-10-02,39.78,40.47,38.71,40.46,338317.0,40.085,2194
119,2025-10-03,40.91,40.91,38.04,38.06,548075.0,38.998,3103
