,date,open,high,low,close,volume,average,barCount
63,2025-07-16,36.51,36.89,35.6,35.6,1438595.0,35.956,9867
64,2025-07-17,35.43,35.79,35.24,35.47,1085645.0,35.491,8049
65,2025-07-18,35.6,35.65,35.31,35.59,1060716.0,35.524,7142
66,2025-07-21,35.64,35.92,35.51,35.65,1251559.0,35.769,7224
67,2025-07-22,35.65,36.14,35.54,36.1,1030359.0,35.856,6040
68,2025-07-23,36.14,36.22,35.83,36.01,1220387.0,35.995,6801
69,2025-07-24,36.11,36.66,36.0,36.59,1094168.0,36.439,7317
70,2025-07-25,36.65,36.71,36.29,36.67,1027637.0,36.525,7455
71,2025-07-28,36.69,37.21,36.41,37.06,1481321.0,37.006,9779
72,2025-07-29,37.0,37.57,36.76,37.27,1036509.0,37.309,6890
73,2025-07-30,37.1,37.5,36.84,37.12,1619517.0,37.19,10204
74,2025-07-31,37.09,37.55,36.71,36.8,1138089.0,37.133,7742
75,2025-08-01,36.66,37.22,36.37,37.11,929951.0,37.006,6417
76,2025-08-04,37.22,37.91,37.22,37.88,1338350.0,37.66,8310
77,2025-08-05,37.81,38.0,37.57,37.91,1901455.0,37.768,11643
78,2025-08-06,36.94,37.77,36.69,37.12,1945177.0,37.235,13757
79,2025-08-07,37.13,37.26,36.27,37.01,2515152.0,36.827,15521
80,2025-08-08,37.14,37.97,36.93,37.58,1588883.0,37.592,10388
81,2025-08-11,37.65,37.92,36.06,36.19,2260386.0,36.473,13501
82,2025-08-12,36.2,36.53,35.8,35.86,2216993.0,36.05,11873
83,2025-08-13,36.02,36.78,35.88,36.46,3387518.0,36.236,17024
84,2025-08-14,36.27,36.85,35.85,36.5,1824852.0,36.431,9378
85,2025-08-15,36.38,36.6,36.07,36.35,1240948.0,36.411,7208
86,2025-08-18,36.5,36.63,35.88,35.92,1148264.0,36.124,7296
87,2025-08-19,35.96,36.22,35.79,36.0,1355527.0,35.961,8578
88,2025-08-20,35.99,36.89,35.99,36.88,2309153.0,36.614,13561
89,2025-08-21,36.74,36.9,36.16,36.31,1390966.0,36.45,9447
90,2025-08-22,36.39,36.52,35.97,36.32,1450864.0,36.202,9501
91,2025-08-25,36.32,36.99,35.86,35.99,2275022.0,36.363,10203
92,2025-08-26,36.07,36.21,35.79,35.98,1252492.0,35.937,8314
93,2025-08-27,35.94,36.19,35.48,36.06,1784749.0,35.966,11618
94,2025-08-28,36.0,36.0,35.5,35.62,945267.0,35.66,6555
95,2025-08-29,35.63,36.0,35.52,35.98,1500917.0,35.836,9678
96,2025-09-02,36.09,36.57,35.85,36.17,2897970.0,36.161,15013
97,2025-09-03,36.43,36.74,36.11,36.66,4586908.0,36.476,12709
98,2025-09-04,36.75,36.96,36.39,36.9,2322333.0,36.689,13376
99,2025-09-05,36.9,37.28,35.85,36.07,6955809.0,36.499,28862
100,2025-09-08,35.47,35.98,34.08,35.8,5547035.0,35.32,32705
101,2025-09-09,35.77,36.57,35.77,36.5,2674293.0,36.265,17588
102,2025-09-10,36.45,36.76,36.14,36.18,2398238.0,36.422,16390
103,2025-09-11,36.19,36.94,35.97,36.7,2345466.0,36.549,14573
104,2025-09-12,36.58,36.82,36.08,36.36,2085665.0,36.493,14045
105,2025-09-15,36.18,36.31,34.83,35.15,3059494.0,35.255,18957
106,2025-09-16,35.1,35.65,35.05,35.42,2233619.0,35.372,14599
107,2025-09-17,35.58,35.84,35.46,35.64,1994676.0,35.656,14696
108,2025-09-18,35.58,35.81,35.31,35.73,2278508.0,35.61,15708
109,2025-09-19,36.02,36.65,35.78,36.24,2117843.0,36.339,14331
110,2025-09-22,36.37,36.37,35.38,35.86,2790800.0,35.685,19829
111,2025-09-23,35.89,36.7,35.84,36.24,2598152.0,36.29,14677
112,2025-09-24,36.44,36.44,35.42,35.77,2662559.0,35.725,15925
113,2025-09-25,35.99,36.0,34.77,34.9,2086103.0,35.042,12388
114,2025-09-26,35.22,35.22,34.63,35.04,2892281.0,34.85,16641
115,2025-09-29,35.29,35.29,34.79,35.25,1640440.0,35.109,10618
116,2025-09-30,35.54,35.54,34.96,35.28,2133539.0,35.273,15149
117,2025-10-01,35.66,36.46,35.53,36.32,2073252.0,36.148,12482
118,2025-10-02,36.2,36.6,36.15,36.49,1619625.0,36.462,11304
119,2025-10-03,36.6,36.67,36.0,36.07,1107902.0,36.294,7740
